,Entropy,cw norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
9643,0.5021678,0.01833577,True,False,True,"(True, False, True)"
9644,0.037269846,0.052495245,True,False,True,"(True, False, True)"
9645,6.7575835e-05,0.33657885,True,False,True,"(True, False, True)"
9646,0.00018075938,0.08087546,True,False,True,"(True, False, True)"
9647,8.913876e-06,0.11555849,True,False,True,"(True, False, True)"
9648,0.00015390503,0.062279955,True,False,True,"(True, False, True)"
9649,0.00013662061,0.1276667,True,False,True,"(True, False, True)"
9650,4.487586e-07,0.12450632,True,False,True,"(True, False, True)"
9651,2.0104994e-06,0.23886849,True,False,True,"(True, False, True)"
9652,9.374382e-05,0.08750566,True,False,True,"(True, False, True)"
9653,2.8852955e-05,0.24518418,True,False,True,"(True, False, True)"
9654,0.28108346,0.025018902,True,False,True,"(True, False, True)"
9655,7.9351084e-05,0.1417361,True,False,True,"(True, False, True)"
9656,0.01604836,0.057561856,True,False,True,"(True, False, True)"
9657,1.7854893e-05,0.061737232,True,False,True,"(True, False, True)"
9658,2.9572757e-05,0.10580635,True,False,True,"(True, False, True)"
9659,4.6165376e-05,0.07016772,True,False,True,"(True, False, True)"
9660,1.5330219e-05,0.13717227,True,False,True,"(True, False, True)"
9661,2.897314e-05,0.09857201,True,False,True,"(True, False, True)"
9662,0.00010985023,0.30198914,True,False,True,"(True, False, True)"
9663,0.000598444,0.20813835,True,False,True,"(True, False, True)"
9664,0.00013313089,0.10002742,True,False,True,"(True, False, True)"
9665,0.00039709805,0.056499004,True,False,True,"(True, False, True)"
9666,3.4836943e-05,0.10576913,True,False,True,"(True, False, True)"
9667,1.247597e-05,0.15542175,True,False,True,"(True, False, True)"
9668,0.0005326346,0.2016153,True,False,True,"(True, False, True)"
9669,0.00040844863,0.08978151,True,False,True,"(True, False, True)"
9670,0.00022810172,0.21074277,True,False,True,"(True, False, True)"
9671,0.00012811566,0.15783712,True,False,True,"(True, False, True)"
9672,0.0005349275,0.19777012,True,False,True,"(True, False, True)"
9673,0.00044292217,0.16996181,True,False,True,"(True, False, True)"
9674,0.00012031854,0.19159749,True,False,True,"(True, False, True)"
9675,0.032993417,0.043842606,True,False,True,"(True, False, True)"
9676,6.248275e-05,0.080387905,True,False,True,"(True, False, True)"
9677,0.00016418743,0.20838323,True,False,True,"(True, False, True)"
9678,0.004428694,0.07038832,True,False,True,"(True, False, True)"
9679,1.104064e-06,0.08892999,True,False,True,"(True, False, True)"
9680,5.689293e-05,0.07980231,True,False,True,"(True, False, True)"
9681,5.2854964e-05,0.07309082,True,False,True,"(True, False, True)"
9682,5.8977406e-05,0.07371901,True,False,True,"(True, False, True)"
9683,0.0003544693,0.06511222,True,False,True,"(True, False, True)"
9684,3.7341433e-05,0.099223524,True,False,True,"(True, False, True)"
9685,2.9856827e-05,0.09535211,True,False,True,"(True, False, True)"
9686,0.0018464273,0.12601699,True,False,True,"(True, False, True)"
9687,0.00034573226,0.14434421,True,False,True,"(True, False, True)"
9688,1.5259527e-06,0.09001543,True,False,True,"(True, False, True)"
9689,4.9616297e-05,0.15336342,True,False,True,"(True, False, True)"
9690,0.00080052915,0.06447782,True,False,True,"(True, False, True)"
9691,0.0023777771,0.071202084,True,False,True,"(True, False, True)"
9692,0.29148576,0.031748656,True,False,True,"(True, False, True)"
9693,0.054630198,0.03773037,True,False,True,"(True, False, True)"
9694,1.797405e-05,0.11406391,True,False,True,"(True, False, True)"
9695,0.00010562104,0.092391774,True,False,True,"(True, False, True)"
9696,3.334123e-05,0.25455448,True,False,True,"(True, False, True)"
9697,6.188565e-05,0.07883844,True,False,True,"(True, False, True)"
9698,4.3272025e-06,0.16738012,True,False,True,"(True, False, True)"
9699,0.041324344,0.04183178,True,False,True,"(True, False, True)"
9700,2.687061e-05,0.09609343,True,False,True,"(True, False, True)"
9701,0.0010803244,0.13064073,True,False,True,"(True, False, True)"
9702,4.759454e-06,0.25418824,True,False,True,"(True, False, True)"
9703,6.8575486e-05,0.21205676,True,False,True,"(True, False, True)"
9704,0.0014204433,0.051838085,False,False,True,"(False, False, True)"
9705,0.14330272,0.04498913,True,False,True,"(True, False, True)"
9706,6.5355365e-05,0.19859347,True,False,True,"(True, False, True)"
9707,0.027955202,0.035272323,True,False,True,"(True, False, True)"
9708,0.00028683656,0.13130909,True,False,True,"(True, False, True)"
9709,0.00013262493,0.050876994,True,False,True,"(True, False, True)"
9710,3.730347e-06,0.100526646,True,False,True,"(True, False, True)"
9711,1.1396374e-05,0.27712423,True,False,True,"(True, False, True)"
9712,0.0006320776,0.13099334,True,False,True,"(True, False, True)"
9713,3.4085882e-05,0.21275206,True,False,True,"(True, False, True)"
9714,0.00014663656,0.1912371,True,False,True,"(True, False, True)"
9715,3.7184418e-06,0.15740523,True,False,True,"(True, False, True)"
9716,5.6848774e-05,0.14549483,True,False,True,"(True, False, True)"
9717,2.1585568e-06,0.17952344,True,False,True,"(True, False, True)"
9718,0.002082632,0.070243634,True,False,True,"(True, False, True)"
9719,3.1813663e-05,0.16544297,True,False,True,"(True, False, True)"
9720,0.0007881155,0.09057336,True,False,True,"(True, False, True)"
9721,1.08635995e-05,0.09917673,True,False,True,"(True, False, True)"
9722,9.373689e-06,0.19213559,True,False,True,"(True, False, True)"
9723,3.2809025e-05,0.16885106,True,False,True,"(True, False, True)"
9724,7.0474045e-05,0.077614926,True,False,True,"(True, False, True)"
9725,7.968109e-05,0.0987004,True,False,True,"(True, False, True)"
9726,0.0010719169,0.09205526,True,False,True,"(True, False, True)"
9727,0.00013414021,0.075114615,True,False,True,"(True, False, True)"
9728,1.2593813e-05,0.16130312,True,False,True,"(True, False, True)"
9729,0.0068222936,0.028300157,True,False,True,"(True, False, True)"
9730,1.5373624e-05,0.08305378,True,False,True,"(True, False, True)"
9731,1.9654349e-06,0.07362187,True,False,True,"(True, False, True)"
9732,0.00011936448,0.08807571,True,False,True,"(True, False, True)"
9733,1.839117e-05,0.11785145,True,False,True,"(True, False, True)"
9734,0.05910571,0.018061306,True,False,True,"(True, False, True)"
9735,0.000120260906,0.15129943,True,False,True,"(True, False, True)"
9736,0.0038733196,0.0687616,True,False,True,"(True, False, True)"
9737,1.9136585e-06,0.14716445,True,False,True,"(True, False, True)"
9738,2.5026635e-05,0.15017097,True,False,True,"(True, False, True)"
9739,5.1475345e-06,0.24919233,True,False,True,"(True, False, True)"
9740,0.0033896822,0.04493823,True,False,True,"(True, False, True)"
9741,0.027435265,0.03315442,True,False,True,"(True, False, True)"
9742,0.00139089,0.05012293,True,False,True,"(True, False, True)"
9743,0.00014498748,0.13752986,True,False,True,"(True, False, True)"
9744,0.111023515,0.033832498,True,False,True,"(True, False, True)"
9745,1.2639746e-05,0.14919253,True,False,True,"(True, False, True)"
9746,0.6159455,0.010787367,True,False,True,"(True, False, True)"
9747,0.00023425609,0.055066977,True,False,True,"(True, False, True)"
9748,1.17318734e-07,0.09493343,True,False,True,"(True, False, True)"
9749,7.649467e-06,0.052225832,True,False,True,"(True, False, True)"
9750,0.0004956479,0.11099454,True,False,True,"(True, False, True)"
9751,2.4079004e-06,0.093889534,True,False,True,"(True, False, True)"
9752,0.00022713818,0.070592776,True,False,True,"(True, False, True)"
9753,6.001418e-06,0.056635298,True,False,True,"(True, False, True)"
9754,0.0004574244,0.25788742,True,False,True,"(True, False, True)"
9755,0.00037001207,0.080855705,True,False,True,"(True, False, True)"
9756,0.004694194,0.07873099,True,False,True,"(True, False, True)"
9757,7.88511e-05,0.071398176,True,False,True,"(True, False, True)"
9758,0.00813606,0.05453523,True,False,True,"(True, False, True)"
9759,8.6591244e-05,0.11270941,True,False,True,"(True, False, True)"
9760,0.029766377,0.049479812,True,False,True,"(True, False, True)"
9761,8.526679e-05,0.06739265,True,False,True,"(True, False, True)"
9762,7.764448e-05,0.10050206,True,False,True,"(True, False, True)"
9763,2.3353583e-05,0.15809563,True,False,True,"(True, False, True)"
9764,0.0002783777,0.036400698,True,False,True,"(True, False, True)"
9765,0.000109808294,0.04770828,True,False,True,"(True, False, True)"
9766,2.1349926e-05,0.110506475,True,False,True,"(True, False, True)"
9767,6.386354e-07,0.08492636,True,False,True,"(True, False, True)"
9768,6.8631934e-06,0.19314392,True,False,True,"(True, False, True)"
9769,0.00044749788,0.09426978,True,False,True,"(True, False, True)"
9770,5.5826833e-05,0.07195314,True,False,True,"(True, False, True)"
9771,9.643634e-05,0.06346817,True,False,True,"(True, False, True)"
9772,4.4069322e-05,0.07525726,True,False,True,"(True, False, True)"
9773,0.01073767,0.044483215,True,False,True,"(True, False, True)"
9774,5.6092863e-06,0.07055438,True,False,True,"(True, False, True)"
9775,1.3521252e-07,0.28049043,True,False,True,"(True, False, True)"
9776,0.6963025,0.027757881,False,False,True,"(False, False, True)"
9777,2.4777046e-05,0.16210246,True,False,True,"(True, False, True)"
9778,2.4869105e-05,0.14131552,True,False,True,"(True, False, True)"
9779,0.0006144337,0.07127831,True,False,True,"(True, False, True)"
9780,7.125761e-05,0.0660091,True,False,True,"(True, False, True)"
9781,5.5086474e-07,0.12806593,True,False,True,"(True, False, True)"
9782,0.0030960566,0.068899654,True,False,True,"(True, False, True)"
9783,5.9173202e-05,0.19040006,True,False,True,"(True, False, True)"
9784,0.000646193,0.16382338,True,False,True,"(True, False, True)"
9785,1.4804655e-05,0.10965479,True,False,True,"(True, False, True)"
9786,0.89931476,0.030733725,False,True,True,"(False, True, True)"
9787,0.0064474363,0.04991637,False,True,True,"(False, True, True)"
9788,4.0175342e-05,0.2634288,True,False,True,"(True, False, True)"
9789,1.2256191e-06,0.15276748,True,False,True,"(True, False, True)"
9790,2.8001246e-05,0.10896911,True,False,True,"(True, False, True)"
9791,0.03954989,0.046739146,True,False,True,"(True, False, True)"
9792,4.106362e-05,0.09172764,True,False,True,"(True, False, True)"
9793,0.059486404,0.047215387,True,False,True,"(True, False, True)"
9794,0.0054694377,0.05487521,True,False,True,"(True, False, True)"
9795,1.22741485e-05,0.08905889,True,False,True,"(True, False, True)"
9796,1.9988878e-05,0.16838,True,False,True,"(True, False, True)"
9797,0.00028128436,0.22766905,True,False,True,"(True, False, True)"
9798,4.30341e-06,0.18738556,True,False,True,"(True, False, True)"
9799,2.645301e-05,0.10069077,True,False,True,"(True, False, True)"
9800,2.3475623e-05,0.17846285,True,False,True,"(True, False, True)"
9801,0.029363574,0.0236408,True,False,True,"(True, False, True)"
9802,1.1009477e-05,0.09560874,True,False,True,"(True, False, True)"
9803,1.1491453e-06,0.1844576,True,False,True,"(True, False, True)"
9804,0.0014436995,0.045876887,True,False,True,"(True, False, True)"
9805,6.3342435e-05,0.060115855,True,False,True,"(True, False, True)"
9806,1.5075243e-05,0.11351644,True,False,True,"(True, False, True)"
9807,1.3998373e-05,0.18215299,True,False,True,"(True, False, True)"
9808,0.026392262,0.036395315,True,False,True,"(True, False, True)"
9809,6.3943226e-05,0.04622986,True,False,True,"(True, False, True)"
9810,6.463434e-05,0.14820483,True,False,True,"(True, False, True)"
9811,0.00018748523,0.1548253,True,False,True,"(True, False, True)"
9812,0.0008997319,0.051836833,False,True,True,"(False, True, True)"
9813,2.5376808e-05,0.16279672,True,False,True,"(True, False, True)"
9814,2.8447275e-06,0.13311258,True,False,True,"(True, False, True)"
9815,2.6810418e-05,0.07157615,True,False,True,"(True, False, True)"
9816,0.00027380447,0.14425504,True,False,True,"(True, False, True)"
9817,0.5648281,0.017988773,True,False,True,"(True, False, True)"
9818,1.2720329e-05,0.08847265,True,False,True,"(True, False, True)"
9819,0.0013837923,0.038357317,False,True,True,"(False, True, True)"
9820,0.033006195,0.032424252,True,False,True,"(True, False, True)"
9821,3.7024e-05,0.09001502,True,False,True,"(True, False, True)"
9822,0.00017935268,0.0969931,True,False,True,"(True, False, True)"
9823,2.8542969e-05,0.08264746,True,False,True,"(True, False, True)"
9824,0.0022093023,0.05445134,True,False,True,"(True, False, True)"
9825,0.062640265,0.028587706,True,False,True,"(True, False, True)"
9826,0.00013428196,0.071155936,True,False,True,"(True, False, True)"
9827,0.0012078887,0.10318627,True,False,True,"(True, False, True)"
9828,5.9083082e-05,0.116369516,True,False,True,"(True, False, True)"
9829,0.014490237,0.0461172,True,False,True,"(True, False, True)"
9830,1.0281843e-05,0.09280744,True,False,True,"(True, False, True)"
9831,0.0019962406,0.08030089,True,False,True,"(True, False, True)"
9832,1.0799612,0.00943634,True,False,True,"(True, False, True)"
9833,0.0017866592,0.08356035,True,False,True,"(True, False, True)"
9834,4.3379077e-05,0.15394734,True,False,True,"(True, False, True)"
9835,5.431597e-07,0.19970298,True,False,True,"(True, False, True)"
9836,1.7746432e-05,0.11096335,True,False,True,"(True, False, True)"
9837,0.00054899615,0.060944993,True,False,True,"(True, False, True)"
9838,2.569444e-06,0.14019914,True,False,True,"(True, False, True)"
9839,0.019537881,0.04311286,True,False,True,"(True, False, True)"
9840,0.32827997,0.009038331,False,True,True,"(False, True, True)"
9841,6.7278834e-06,0.04165006,True,False,True,"(True, False, True)"
9842,0.1122553,0.022561653,False,True,True,"(False, True, True)"
9843,0.000115612165,0.16595563,True,False,True,"(True, False, True)"
9844,0.00021149617,0.09070984,True,False,True,"(True, False, True)"
9845,0.018577378,0.05886841,True,False,True,"(True, False, True)"
9846,0.00012759738,0.06312711,True,False,True,"(True, False, True)"
9847,0.00016269997,0.058137156,True,False,True,"(True, False, True)"
9848,0.00025677183,0.2002983,True,False,True,"(True, False, True)"
9849,0.23210905,0.018089263,True,False,True,"(True, False, True)"
9850,0.0022142208,0.057382062,True,False,True,"(True, False, True)"
9851,2.4243423e-06,0.0972569,True,False,True,"(True, False, True)"
9852,4.1134084e-07,0.113816746,True,False,True,"(True, False, True)"
9853,0.16431162,0.018956654,False,False,True,"(False, False, True)"
9854,6.1324417e-06,0.2694539,True,False,True,"(True, False, True)"
9855,0.002838292,0.07191691,True,False,True,"(True, False, True)"
9856,1.6358601e-05,0.13797149,True,False,True,"(True, False, True)"
9857,0.35001227,0.03254681,True,False,True,"(True, False, True)"
9858,3.404289e-05,0.13109784,True,False,True,"(True, False, True)"
9859,2.0902296e-06,0.13066167,True,False,True,"(True, False, True)"
9860,7.724767e-06,0.09749568,True,False,True,"(True, False, True)"
9861,5.746594e-05,0.10306503,True,False,True,"(True, False, True)"
9862,0.08475147,0.022574726,True,False,True,"(True, False, True)"
9863,0.0016498598,0.06912467,True,False,True,"(True, False, True)"
9864,0.012211984,0.06395187,True,False,True,"(True, False, True)"
9865,1.4207723e-06,0.15161455,True,False,True,"(True, False, True)"
9866,1.1337676,0.005290037,False,True,True,"(False, True, True)"
9867,0.01625475,0.031274993,True,False,True,"(True, False, True)"
9868,0.0002778695,0.12844488,True,False,True,"(True, False, True)"
9869,0.000848571,0.056940325,True,False,True,"(True, False, True)"
9870,1.1391194e-05,0.055760838,True,False,True,"(True, False, True)"
9871,0.00015014422,0.16979055,True,False,True,"(True, False, True)"
9872,8.953383e-05,0.068834476,True,False,True,"(True, False, True)"
9873,8.271006e-07,0.10961094,True,False,True,"(True, False, True)"
9874,3.742232e-05,0.09001755,True,False,True,"(True, False, True)"
9875,0.00026421132,0.103517085,True,False,True,"(True, False, True)"
9876,0.00021671318,0.0781567,True,False,True,"(True, False, True)"
9877,0.27634105,0.016681297,False,True,True,"(False, True, True)"
9878,0.0009068263,0.084693894,True,False,True,"(True, False, True)"
9879,0.0040788865,0.05335785,True,False,True,"(True, False, True)"
9880,0.027299121,0.047283817,True,False,True,"(True, False, True)"
9881,4.2810632e-05,0.2039097,True,False,True,"(True, False, True)"
9882,0.00047770533,0.15688148,True,False,True,"(True, False, True)"
9883,0.00031507207,0.07296655,True,False,True,"(True, False, True)"
