,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
1233,0.85257876,1.2805307,True,False,True,"(True, False, True)"
1234,0.59508306,1.4333346,True,False,True,"(True, False, True)"
1235,1.0181681,1.5806051,True,False,True,"(True, False, True)"
1236,1.7721801,0.07562064,False,False,True,"(False, False, True)"
1237,0.68890893,0.9521456,True,False,True,"(True, False, True)"
1238,0.48143342,2.226639,True,False,True,"(True, False, True)"
1239,1.3502648,0.3856182,True,False,True,"(True, False, True)"
1240,1.0426941,0.7832609,True,False,True,"(True, False, True)"
1241,0.4830552,1.863445,True,False,True,"(True, False, True)"
1242,1.1885824,0.9638649,True,False,True,"(True, False, True)"
1243,0.5659613,2.063012,True,False,True,"(True, False, True)"
1244,1.1992743,0.21244256,True,False,True,"(True, False, True)"
1245,0.5362155,1.4774086,True,False,True,"(True, False, True)"
1246,0.6210544,1.4779559,True,False,True,"(True, False, True)"
1247,1.6345121,0.011704663,True,False,True,"(True, False, True)"
1248,1.6679516,0.3992768,False,True,True,"(False, True, True)"
1249,1.061016,0.9965817,True,False,True,"(True, False, True)"
1250,0.7188537,1.4575796,True,False,True,"(True, False, True)"
1251,1.5033449,0.9938247,True,False,True,"(True, False, True)"
1252,0.6340671,1.2880288,True,False,True,"(True, False, True)"
1253,0.5893365,1.4340734,True,False,True,"(True, False, True)"
1254,0.5664683,1.5025964,True,False,True,"(True, False, True)"
1255,0.7322075,1.6295444,True,False,True,"(True, False, True)"
1256,0.8845861,1.0253388,True,False,True,"(True, False, True)"
1257,0.89727324,1.2638637,True,False,True,"(True, False, True)"
1258,0.62318915,1.2539055,True,False,True,"(True, False, True)"
1259,0.66748106,1.2141808,True,False,True,"(True, False, True)"
1260,0.87046885,0.35827607,True,False,True,"(True, False, True)"
1261,1.3467073,0.5858478,True,False,True,"(True, False, True)"
1262,0.59732425,1.4326605,True,False,True,"(True, False, True)"
1263,0.8215238,0.42306042,True,False,True,"(True, False, True)"
1264,0.5116546,1.7075063,True,False,True,"(True, False, True)"
1265,1.084398,0.18394221,False,True,True,"(False, True, True)"
1266,0.7235669,1.0938417,True,False,True,"(True, False, True)"
1267,0.8998176,1.1392124,True,False,True,"(True, False, True)"
1268,1.4797616,0.5348598,True,False,True,"(True, False, True)"
1269,0.56230277,1.3860762,True,False,True,"(True, False, True)"
1270,1.1075168,0.6206027,True,False,True,"(True, False, True)"
1271,0.4512552,2.40364,True,False,True,"(True, False, True)"
1272,1.1549976,1.0357323,True,False,True,"(True, False, True)"
1273,0.71464217,1.6022241,True,False,True,"(True, False, True)"
1274,1.0747449,0.89303285,True,False,True,"(True, False, True)"
1275,1.2297454,0.9877809,True,False,True,"(True, False, True)"
1276,0.9375819,1.2658308,True,False,True,"(True, False, True)"
1277,1.6915983,0.4109378,True,False,True,"(True, False, True)"
1278,0.6383348,1.0506818,True,False,True,"(True, False, True)"
1279,0.6798198,1.3998467,True,False,True,"(True, False, True)"
1280,1.145767,0.38203993,True,False,True,"(True, False, True)"
1281,0.60184467,1.6539065,True,False,True,"(True, False, True)"
1282,0.65692645,1.1679072,True,False,True,"(True, False, True)"
1283,0.8258959,1.1897507,True,False,True,"(True, False, True)"
1284,0.52191645,1.5173931,True,False,True,"(True, False, True)"
1285,1.1654624,0.8048526,True,False,True,"(True, False, True)"
1286,0.758617,1.0352243,True,False,True,"(True, False, True)"
1287,0.61652315,1.3454342,True,False,True,"(True, False, True)"
1288,0.51389885,1.7621902,True,False,True,"(True, False, True)"
1289,0.60635716,1.4427112,True,False,True,"(True, False, True)"
1290,0.67295885,1.549805,True,False,True,"(True, False, True)"
1291,0.5396197,2.0760796,True,False,True,"(True, False, True)"
1292,1.1287222,0.46142355,True,False,True,"(True, False, True)"
1293,1.6536767,0.593598,True,False,True,"(True, False, True)"
1294,1.093522,0.9868147,True,False,True,"(True, False, True)"
1295,0.6343261,1.2866222,True,False,True,"(True, False, True)"
1296,0.7137323,0.97582495,True,False,True,"(True, False, True)"
1297,0.77817976,1.4488375,True,False,True,"(True, False, True)"
1298,0.51798254,2.6924984,True,False,True,"(True, False, True)"
1299,1.131109,0.548042,True,False,True,"(True, False, True)"
1300,1.7570989,0.06721458,False,True,True,"(False, True, True)"
1301,0.48449355,3.0426886,True,False,True,"(True, False, True)"
1302,1.334633,0.53368837,True,False,True,"(True, False, True)"
1303,1.3749635,0.6239764,True,False,True,"(True, False, True)"
1304,1.1472652,0.7639198,True,False,True,"(True, False, True)"
1305,0.55093306,1.8892215,True,False,True,"(True, False, True)"
1306,1.635661,0.57556516,True,False,True,"(True, False, True)"
1307,1.098677,0.44542545,True,False,True,"(True, False, True)"
1308,1.5977685,0.6566766,True,False,True,"(True, False, True)"
1309,0.80132556,1.2138703,True,False,True,"(True, False, True)"
1310,0.53937846,2.4607973,True,False,True,"(True, False, True)"
1311,0.4734047,1.4681678,True,False,True,"(True, False, True)"
1312,0.65499675,1.2678359,True,False,True,"(True, False, True)"
1313,0.48529735,1.6211694,True,False,True,"(True, False, True)"
1314,0.4844455,2.56708,True,False,True,"(True, False, True)"
1315,0.9220195,1.3362879,True,False,True,"(True, False, True)"
1316,0.5564996,1.8280448,True,False,True,"(True, False, True)"
1317,0.46923178,2.4590805,True,False,True,"(True, False, True)"
1318,1.0998535,0.7868736,True,False,True,"(True, False, True)"
1319,0.5159489,1.6462328,True,False,True,"(True, False, True)"
1320,0.74574864,1.1820925,True,False,True,"(True, False, True)"
1321,1.2522702,0.9030548,True,False,True,"(True, False, True)"
1322,0.676481,1.7144574,True,False,True,"(True, False, True)"
1323,0.8190391,1.4259815,True,False,True,"(True, False, True)"
1324,0.82568294,1.7625403,True,False,True,"(True, False, True)"
1325,1.2742897,0.09246223,True,False,True,"(True, False, True)"
1326,1.22148,0.46691605,True,False,True,"(True, False, True)"
1327,0.43340027,0.0,True,True,False,"(True, True, False)"
1328,1.2762964,0.18259363,True,False,True,"(True, False, True)"
1329,1.1346984,1.1963027,True,False,True,"(True, False, True)"
1330,1.231951,1.0287989,True,False,True,"(True, False, True)"
1331,0.5260598,1.9574373,True,False,True,"(True, False, True)"
1332,0.68373686,1.4761734,True,False,True,"(True, False, True)"
1333,0.92320526,0.9876127,True,False,True,"(True, False, True)"
1334,1.5638711,0.35393423,True,False,True,"(True, False, True)"
1335,0.5023246,2.5143986,True,False,True,"(True, False, True)"
1336,0.96385723,1.2411237,True,False,True,"(True, False, True)"
1337,1.3408556,0.8879932,True,False,True,"(True, False, True)"
1338,0.5753813,1.0387022,True,False,True,"(True, False, True)"
1339,1.5122391,0.14022973,False,True,True,"(False, True, True)"
1340,0.49383026,1.9558458,True,False,True,"(True, False, True)"
1341,0.88424575,1.3847111,True,False,True,"(True, False, True)"
1342,0.9632839,1.1195883,True,False,True,"(True, False, True)"
1343,0.5735381,1.5547246,True,False,True,"(True, False, True)"
1344,0.7306067,1.0317872,True,False,True,"(True, False, True)"
1345,1.1014342,0.4563318,True,False,True,"(True, False, True)"
1346,1.4472506,0.74497294,True,False,True,"(True, False, True)"
1347,0.52814317,1.7645485,True,False,True,"(True, False, True)"
1348,1.253675,0.7870567,True,False,True,"(True, False, True)"
1349,0.509139,1.7413428,True,False,True,"(True, False, True)"
1350,1.2521514,0.5239123,True,False,True,"(True, False, True)"
1351,0.4832927,2.479485,True,False,True,"(True, False, True)"
1352,1.3455676,1.0095725,True,False,True,"(True, False, True)"
1353,1.7938435,0.4243911,True,False,True,"(True, False, True)"
1354,0.5451815,1.631293,True,False,True,"(True, False, True)"
1355,1.3945735,0.3405252,True,False,True,"(True, False, True)"
1356,1.3281081,0.7520583,True,False,True,"(True, False, True)"
1357,0.57208836,1.7741152,True,False,True,"(True, False, True)"
1358,0.51442933,1.3788832,True,False,True,"(True, False, True)"
1359,0.5115372,2.0284607,True,False,True,"(True, False, True)"
1360,0.60569,1.8723012,True,False,True,"(True, False, True)"
1361,0.60467964,1.6958977,True,False,True,"(True, False, True)"
1362,0.9438443,0.9543893,True,False,True,"(True, False, True)"
1363,0.5074456,1.8127764,True,False,True,"(True, False, True)"
1364,0.75267863,1.3442426,True,False,True,"(True, False, True)"
1365,0.5933026,1.5612301,True,False,True,"(True, False, True)"
1366,0.5628916,1.6009961,True,False,True,"(True, False, True)"
1367,0.79941523,1.0548394,True,False,True,"(True, False, True)"
1368,1.0270045,1.0573522,True,False,True,"(True, False, True)"
1369,0.55969965,1.5220065,True,False,True,"(True, False, True)"
1370,0.96058416,0.5641661,True,False,True,"(True, False, True)"
1371,0.53121793,2.0253243,True,False,True,"(True, False, True)"
1372,0.6685802,0.88819486,True,False,True,"(True, False, True)"
1373,1.2151582,0.12159911,True,False,True,"(True, False, True)"
1374,1.0292423,0.90711814,True,False,True,"(True, False, True)"
1375,0.5575981,2.1796117,True,False,True,"(True, False, True)"
1376,0.5667429,1.4089612,True,False,True,"(True, False, True)"
1377,0.94756687,1.1859912,True,False,True,"(True, False, True)"
1378,0.5833928,1.2205763,True,False,True,"(True, False, True)"
1379,0.7385875,1.2280551,True,False,True,"(True, False, True)"
1380,1.1031303,0.9683837,True,False,True,"(True, False, True)"
1381,0.80496025,1.7240276,True,False,True,"(True, False, True)"
1382,0.65722424,1.5598196,True,False,True,"(True, False, True)"
1383,1.272923,0.6010258,True,False,True,"(True, False, True)"
1384,0.79089946,0.99992394,True,False,True,"(True, False, True)"
1385,0.6164566,1.4874471,True,False,True,"(True, False, True)"
1386,0.48218828,1.991644,True,False,True,"(True, False, True)"
1387,0.47103524,0.0,True,True,False,"(True, True, False)"
1388,1.2851702,0.6407699,True,False,True,"(True, False, True)"
1389,1.345571,0.680282,True,False,True,"(True, False, True)"
1390,0.638224,1.3120092,True,False,True,"(True, False, True)"
1391,1.8738035,0.090662375,True,False,True,"(True, False, True)"
1392,0.5176891,1.3334618,True,False,True,"(True, False, True)"
1393,1.5855123,0.7302008,True,False,True,"(True, False, True)"
1394,1.8240616,0.43237832,True,False,True,"(True, False, True)"
1395,1.3492863,0.63668895,True,False,True,"(True, False, True)"
1396,0.5925857,1.1883818,True,False,True,"(True, False, True)"
1397,0.6360282,1.5047133,True,False,True,"(True, False, True)"
1398,0.58838344,1.5516022,True,False,True,"(True, False, True)"
1399,0.8315061,0.78068227,True,False,True,"(True, False, True)"
1400,1.0765328,1.1472373,True,False,True,"(True, False, True)"
1401,0.87492275,1.3825754,True,False,True,"(True, False, True)"
1402,0.55158293,1.9389969,True,False,True,"(True, False, True)"
1403,1.3581817,0.26665264,True,False,True,"(True, False, True)"
1404,0.5344768,1.1340251,True,False,True,"(True, False, True)"
1405,1.261466,0.8172239,True,False,True,"(True, False, True)"
1406,0.5949524,1.3862555,True,False,True,"(True, False, True)"
1407,0.5976378,1.5562661,True,False,True,"(True, False, True)"
1408,0.54217607,1.4938518,True,False,True,"(True, False, True)"
1409,1.0140553,0.79322726,True,False,True,"(True, False, True)"
1410,0.5108338,0.0,True,True,False,"(True, True, False)"
1411,0.97598666,1.4492364,True,False,True,"(True, False, True)"
1412,0.50208175,0.0,True,True,False,"(True, True, False)"
1413,0.60003066,1.1970519,True,False,True,"(True, False, True)"
1414,0.5104689,1.726236,True,False,True,"(True, False, True)"
1415,0.6561962,1.2919436,True,False,True,"(True, False, True)"
1416,1.0544554,0.83533293,True,False,True,"(True, False, True)"
1417,0.74287176,1.3913487,True,False,True,"(True, False, True)"
1418,0.8470262,1.1491417,True,False,True,"(True, False, True)"
1419,0.5275498,1.5289115,True,False,True,"(True, False, True)"
1420,0.9556268,0.71390986,True,False,True,"(True, False, True)"
1421,0.6900339,1.3024054,True,False,True,"(True, False, True)"
1422,0.91449785,0.66491055,True,False,True,"(True, False, True)"
1423,0.6887572,1.2069384,True,False,True,"(True, False, True)"
1424,0.5434245,1.6094567,True,False,True,"(True, False, True)"
1425,1.327923,0.5559578,True,False,True,"(True, False, True)"
1426,0.6177293,1.6747762,True,False,True,"(True, False, True)"
1427,0.6564181,1.1618139,True,False,True,"(True, False, True)"
1428,0.68321705,1.338606,True,False,True,"(True, False, True)"
1429,1.0006249,0.7690687,True,False,True,"(True, False, True)"
1430,0.9609793,0.73873,True,False,True,"(True, False, True)"
1431,1.0516264,1.0865382,True,False,True,"(True, False, True)"
1432,0.4865018,2.099738,True,False,True,"(True, False, True)"
1433,0.6956692,1.256645,True,False,True,"(True, False, True)"
1434,0.957016,1.2668308,True,False,True,"(True, False, True)"
1435,0.48699662,1.4167049,True,False,True,"(True, False, True)"
1436,0.4687312,1.8722063,True,False,True,"(True, False, True)"
1437,0.64723074,1.7834187,True,False,True,"(True, False, True)"
1438,0.9488807,0.7860437,True,False,True,"(True, False, True)"
1439,0.82164717,0.8956322,True,False,True,"(True, False, True)"
1440,1.4810771,0.16429248,True,False,True,"(True, False, True)"
1441,0.844204,1.3109534,True,False,True,"(True, False, True)"
1442,1.6422353,0.19476593,True,False,True,"(True, False, True)"
1443,1.0768754,0.7971733,True,False,True,"(True, False, True)"
1444,0.56238985,1.9682178,True,False,True,"(True, False, True)"
1445,1.0421454,0.40580344,True,False,True,"(True, False, True)"
1446,0.74820554,0.9990073,True,False,True,"(True, False, True)"
1447,0.6302458,1.4675593,True,False,True,"(True, False, True)"
1448,0.7840477,1.41954,True,False,True,"(True, False, True)"
1449,0.4689083,1.7978923,True,False,True,"(True, False, True)"
1450,0.9847077,0.6461679,True,False,True,"(True, False, True)"
1451,0.995737,1.0780181,True,False,True,"(True, False, True)"
1452,0.73078775,1.5393741,True,False,True,"(True, False, True)"
1453,1.5113332,0.6673028,True,False,True,"(True, False, True)"
1454,1.2353797,0.5914325,True,False,True,"(True, False, True)"
1455,0.4844517,1.9059883,True,False,True,"(True, False, True)"
1456,1.4312774,0.64288306,True,False,True,"(True, False, True)"
1457,0.5116189,2.0117633,True,False,True,"(True, False, True)"
1458,0.56010437,1.4326631,True,False,True,"(True, False, True)"
1459,0.77277726,1.0146605,True,False,True,"(True, False, True)"
1460,0.65512395,1.5400466,True,False,True,"(True, False, True)"
1461,0.99722344,0.48068023,True,False,True,"(True, False, True)"
1462,1.3907392,0.5139011,True,False,True,"(True, False, True)"
1463,0.70948136,1.813548,True,False,True,"(True, False, True)"
1464,0.63237053,1.127939,True,False,True,"(True, False, True)"
1465,0.8022964,1.5077397,True,False,True,"(True, False, True)"
1466,0.49621713,2.2840571,True,False,True,"(True, False, True)"
1467,0.5506964,1.6368926,True,False,True,"(True, False, True)"
1468,0.83517724,1.1863558,True,False,True,"(True, False, True)"
1469,0.50598186,2.0128052,True,False,True,"(True, False, True)"
1470,1.1114184,0.9690589,True,False,True,"(True, False, True)"
1471,1.1811104,0.3541721,True,False,True,"(True, False, True)"
1472,0.6364138,1.1143345,True,False,True,"(True, False, True)"
1473,0.4794542,0.0,True,True,False,"(True, True, False)"
1474,0.9662973,0.8298961,True,False,True,"(True, False, True)"
1475,0.5504654,1.792666,True,False,True,"(True, False, True)"
1476,0.4815527,2.256405,True,False,True,"(True, False, True)"
1477,0.768089,1.3760488,True,False,True,"(True, False, True)"
1478,0.8575319,1.082284,True,False,True,"(True, False, True)"
1479,1.7492241,0.29670152,True,False,True,"(True, False, True)"
1480,0.6454972,1.8398017,True,False,True,"(True, False, True)"
1481,0.52777284,1.6761041,True,False,True,"(True, False, True)"
1482,0.9640616,1.2751249,True,False,True,"(True, False, True)"
1483,0.52322304,2.2294345,True,False,True,"(True, False, True)"
