,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
5471,0.09325542,1.1600783,True,False,True,"(True, False, True)"
5472,0.09642146,1.0957732,True,False,True,"(True, False, True)"
5473,0.07865342,0.56680346,True,False,True,"(True, False, True)"
5474,0.093259275,1.3536162,True,False,True,"(True, False, True)"
5475,0.08342128,1.847597,True,False,True,"(True, False, True)"
5476,0.102603234,0.48373884,True,False,True,"(True, False, True)"
5477,0.33163935,0.22047928,True,False,True,"(True, False, True)"
5478,0.121249124,1.2648071,True,False,True,"(True, False, True)"
5479,0.097118646,0.544743,True,False,True,"(True, False, True)"
5480,0.095535025,0.7520525,True,False,True,"(True, False, True)"
5481,0.081717506,0.258391,True,False,True,"(True, False, True)"
5482,0.7319781,0.06485528,True,False,True,"(True, False, True)"
5483,0.08979048,1.1568485,True,False,True,"(True, False, True)"
5484,0.11007304,1.6720399,True,False,True,"(True, False, True)"
5485,0.097275965,0.69401765,True,False,True,"(True, False, True)"
5486,0.09806172,0.5060912,True,False,True,"(True, False, True)"
5487,0.7387894,0.07584868,True,False,True,"(True, False, True)"
5488,0.13316132,0.5911708,True,False,True,"(True, False, True)"
5489,0.10544366,0.62068987,True,False,True,"(True, False, True)"
5490,0.09861551,0.51414573,True,False,True,"(True, False, True)"
5491,0.104274645,0.5807478,True,False,True,"(True, False, True)"
5492,0.1268341,0.5520465,True,False,True,"(True, False, True)"
5493,0.50726676,0.17425917,True,False,True,"(True, False, True)"
5494,0.11295644,1.4241343,True,False,True,"(True, False, True)"
5495,0.09398683,1.3029082,True,False,True,"(True, False, True)"
5496,0.2759381,0.18133546,True,False,True,"(True, False, True)"
5497,0.1711793,0.5980078,True,False,True,"(True, False, True)"
5498,0.89787984,0.032022282,True,False,True,"(True, False, True)"
5499,0.08173474,0.49921992,True,False,True,"(True, False, True)"
5500,0.09212612,0.52467924,True,False,True,"(True, False, True)"
5501,0.07621473,1.065063,True,False,True,"(True, False, True)"
5502,0.10059017,0.5341043,True,False,True,"(True, False, True)"
5503,0.113685146,1.0918982,True,False,True,"(True, False, True)"
5504,0.16527607,0.23994201,True,False,True,"(True, False, True)"
5505,0.10172648,0.65189016,True,False,True,"(True, False, True)"
5506,0.8666845,0.026912024,False,True,True,"(False, True, True)"
5507,0.13539416,0.3620965,True,False,True,"(True, False, True)"
5508,0.28052044,0.2768095,True,False,True,"(True, False, True)"
5509,0.0727427,0.8166176,True,False,True,"(True, False, True)"
5510,0.09602025,0.6658297,True,False,True,"(True, False, True)"
5511,0.15685955,0.18085419,False,True,True,"(False, True, True)"
5512,0.14209193,0.61552215,True,False,True,"(True, False, True)"
5513,0.105329216,0.94969743,True,False,True,"(True, False, True)"
5514,0.11596903,1.4250463,True,False,True,"(True, False, True)"
5515,0.09917695,0.98746,True,False,True,"(True, False, True)"
5516,0.075740024,0.8767205,True,False,True,"(True, False, True)"
5517,0.08941947,0.6010649,True,False,True,"(True, False, True)"
5518,0.15543061,0.21629849,True,False,True,"(True, False, True)"
5519,0.08126383,1.0033816,True,False,True,"(True, False, True)"
5520,0.1260238,0.93146616,True,False,True,"(True, False, True)"
5521,0.1035713,1.2149203,True,False,True,"(True, False, True)"
5522,0.09757729,0.37472668,True,False,True,"(True, False, True)"
5523,0.09249085,0.781623,True,False,True,"(True, False, True)"
5524,0.0809892,0.6738702,True,False,True,"(True, False, True)"
5525,0.10615426,0.53545237,True,False,True,"(True, False, True)"
5526,0.09656281,1.6074026,True,False,True,"(True, False, True)"
5527,0.10834296,1.7149662,True,False,True,"(True, False, True)"
5528,0.14870779,0.9722842,True,False,True,"(True, False, True)"
5529,0.13010746,0.6683484,True,False,True,"(True, False, True)"
5530,0.7201196,0.17349024,True,False,True,"(True, False, True)"
5531,0.11717135,0.4679111,True,False,True,"(True, False, True)"
5532,0.6680627,0.075184755,True,False,True,"(True, False, True)"
5533,0.22857925,1.3472397,True,False,True,"(True, False, True)"
5534,0.5498873,0.073996656,False,True,True,"(False, True, True)"
5535,0.08728098,0.52914745,True,False,True,"(True, False, True)"
5536,0.08420974,1.0304334,True,False,True,"(True, False, True)"
5537,1.0455303,0.10209228,True,False,True,"(True, False, True)"
5538,0.16419846,0.22340041,True,False,True,"(True, False, True)"
5539,0.08650492,0.58877355,True,False,True,"(True, False, True)"
5540,0.09666767,0.78038335,True,False,True,"(True, False, True)"
5541,0.10358056,0.87635845,True,False,True,"(True, False, True)"
5542,0.11965415,1.2638363,True,False,True,"(True, False, True)"
5543,0.096671656,1.1538885,True,False,True,"(True, False, True)"
5544,0.10068536,0.5551292,True,False,True,"(True, False, True)"
5545,0.11815318,2.248646,True,False,True,"(True, False, True)"
5546,0.12805259,0.9335889,True,False,True,"(True, False, True)"
5547,0.11523108,0.5483777,True,False,True,"(True, False, True)"
5548,0.09549324,0.3335624,False,False,True,"(False, False, True)"
5549,0.12853447,0.18633334,True,False,True,"(True, False, True)"
5550,0.07718799,0.7340547,True,False,True,"(True, False, True)"
5551,0.121157594,1.0915406,True,False,True,"(True, False, True)"
5552,0.25634545,0.2909782,True,False,True,"(True, False, True)"
5553,0.082971275,0.87544954,True,False,True,"(True, False, True)"
5554,0.10856399,0.7038598,True,False,True,"(True, False, True)"
5555,0.11883655,0.58072376,True,False,True,"(True, False, True)"
5556,0.089044586,0.7259987,True,False,True,"(True, False, True)"
5557,0.24428739,0.4851571,True,False,True,"(True, False, True)"
5558,1.2985482,0.0647296,False,False,True,"(False, False, True)"
5559,0.090467244,0.41072273,True,False,True,"(True, False, True)"
5560,0.3255366,0.08122597,True,False,True,"(True, False, True)"
5561,0.08632888,0.5630566,True,False,True,"(True, False, True)"
5562,0.19922307,0.29388455,True,False,True,"(True, False, True)"
5563,0.8056007,0.08321147,True,False,True,"(True, False, True)"
5564,0.095947884,0.8475785,True,False,True,"(True, False, True)"
5565,0.2200657,0.25310412,True,False,True,"(True, False, True)"
5566,0.11329901,1.0270306,True,False,True,"(True, False, True)"
5567,0.09060015,0.70737916,True,False,True,"(True, False, True)"
5568,0.10480313,1.4449055,True,False,True,"(True, False, True)"
5569,0.0786456,0.8046272,True,False,True,"(True, False, True)"
5570,0.08186043,0.83896667,True,False,True,"(True, False, True)"
5571,0.19156383,0.56583875,True,False,True,"(True, False, True)"
5572,0.108248584,0.8617118,True,False,True,"(True, False, True)"
5573,0.121317476,0.5448852,True,False,True,"(True, False, True)"
5574,0.09272567,1.8697654,True,False,True,"(True, False, True)"
5575,0.090966426,0.7275633,True,False,True,"(True, False, True)"
5576,0.0904158,1.1223705,True,False,True,"(True, False, True)"
5577,0.089449085,0.31062815,True,False,True,"(True, False, True)"
5578,1.2657521,0.081263416,False,True,True,"(False, True, True)"
5579,0.096625835,0.50780815,True,False,True,"(True, False, True)"
5580,0.0891884,0.5503829,True,False,True,"(True, False, True)"
5581,0.08311597,0.7219866,True,False,True,"(True, False, True)"
5582,1.095861,0.022674475,True,False,True,"(True, False, True)"
5583,0.080023475,1.6731441,True,False,True,"(True, False, True)"
5584,0.08313119,1.3870668,True,False,True,"(True, False, True)"
5585,0.10207933,0.7373853,True,False,True,"(True, False, True)"
5586,0.107142195,0.3216032,True,False,True,"(True, False, True)"
5587,0.08981737,1.161635,True,False,True,"(True, False, True)"
5588,0.12384536,0.35758874,True,False,True,"(True, False, True)"
5589,0.10086485,0.9690609,True,False,True,"(True, False, True)"
5590,0.12660441,0.35278633,True,False,True,"(True, False, True)"
5591,0.08632896,0.387675,True,False,True,"(True, False, True)"
5592,0.13787402,1.1412896,True,False,True,"(True, False, True)"
5593,0.1023501,0.6716825,True,False,True,"(True, False, True)"
5594,0.10780243,1.3365672,True,False,True,"(True, False, True)"
5595,0.07748265,0.49900988,True,False,True,"(True, False, True)"
5596,0.10577024,1.5341355,True,False,True,"(True, False, True)"
5597,0.62645686,0.07963164,True,False,True,"(True, False, True)"
5598,0.08619546,1.4759539,True,False,True,"(True, False, True)"
5599,0.07896666,0.26445496,True,False,True,"(True, False, True)"
5600,0.18627527,0.20617305,True,False,True,"(True, False, True)"
5601,0.104201004,1.4520499,True,False,True,"(True, False, True)"
5602,0.10858394,0.70660657,True,False,True,"(True, False, True)"
5603,0.8367568,0.045742005,False,True,True,"(False, True, True)"
5604,0.13616669,1.8223903,True,False,True,"(True, False, True)"
5605,0.13838154,0.31148916,True,False,True,"(True, False, True)"
5606,0.070035316,1.5159813,True,False,True,"(True, False, True)"
5607,0.093926035,0.39269218,False,True,True,"(False, True, True)"
5608,0.097988725,1.83986,True,False,True,"(True, False, True)"
5609,0.26042902,0.1547267,True,False,True,"(True, False, True)"
5610,0.08413142,0.5463731,True,False,True,"(True, False, True)"
5611,1.3046553,0.04094992,False,True,True,"(False, True, True)"
5612,0.08887733,1.6442182,True,False,True,"(True, False, True)"
5613,0.094507664,0.24447246,True,False,True,"(True, False, True)"
5614,0.09131329,1.2465922,True,False,True,"(True, False, True)"
5615,0.102450445,0.6087767,True,False,True,"(True, False, True)"
5616,0.10312819,0.7924865,True,False,True,"(True, False, True)"
5617,0.09600471,0.62080246,True,False,True,"(True, False, True)"
5618,0.105656594,1.0862591,True,False,True,"(True, False, True)"
5619,0.21872005,0.275262,True,False,True,"(True, False, True)"
5620,0.7657818,0.039052762,True,False,True,"(True, False, True)"
5621,0.10197881,0.5185932,True,False,True,"(True, False, True)"
5622,0.08710236,1.0042425,True,False,True,"(True, False, True)"
5623,0.09780782,1.2622933,True,False,True,"(True, False, True)"
5624,0.11178785,1.528635,True,False,True,"(True, False, True)"
5625,0.084797874,0.65498906,True,False,True,"(True, False, True)"
5626,0.06562166,0.76356447,True,False,True,"(True, False, True)"
5627,0.092568725,1.679328,True,False,True,"(True, False, True)"
5628,0.7236208,0.08615269,False,True,True,"(False, True, True)"
5629,0.16830046,0.15872033,True,False,True,"(True, False, True)"
5630,0.14731821,0.43490624,True,False,True,"(True, False, True)"
5631,0.12140124,0.24445613,True,False,True,"(True, False, True)"
5632,0.76294625,0.36494106,False,True,True,"(False, True, True)"
5633,0.11326288,1.2269394,True,False,True,"(True, False, True)"
5634,0.16170956,0.41190144,True,False,True,"(True, False, True)"
5635,0.1162001,0.7521873,True,False,True,"(True, False, True)"
5636,0.1381086,0.31534225,True,False,True,"(True, False, True)"
5637,0.12080212,0.5321454,True,False,True,"(True, False, True)"
5638,0.121589586,0.3224204,True,False,True,"(True, False, True)"
5639,0.22595957,0.28759658,True,False,True,"(True, False, True)"
5640,0.11646295,0.34980038,True,False,True,"(True, False, True)"
5641,0.14946614,0.82559186,True,False,True,"(True, False, True)"
5642,0.13353214,0.28739926,False,True,True,"(False, True, True)"
5643,0.08153932,0.9542434,True,False,True,"(True, False, True)"
5644,0.08059071,0.8191941,True,False,True,"(True, False, True)"
5645,0.10646381,0.65152055,True,False,True,"(True, False, True)"
5646,0.2129739,0.2707552,True,False,True,"(True, False, True)"
5647,0.07285138,1.1495038,True,False,True,"(True, False, True)"
5648,0.102748714,0.77115136,True,False,True,"(True, False, True)"
5649,0.11241834,0.3455654,True,False,True,"(True, False, True)"
5650,0.105370805,0.66517526,True,False,True,"(True, False, True)"
5651,0.10334568,1.0992867,True,False,True,"(True, False, True)"
5652,0.10310437,0.3710328,True,False,True,"(True, False, True)"
5653,0.090749934,0.715587,True,False,True,"(True, False, True)"
5654,0.087042436,0.94632506,True,False,True,"(True, False, True)"
5655,0.19329187,0.30558205,True,False,True,"(True, False, True)"
5656,0.20084774,0.24544032,True,False,True,"(True, False, True)"
5657,0.124133766,0.36774632,True,False,True,"(True, False, True)"
5658,0.20737033,0.23299636,True,False,True,"(True, False, True)"
5659,0.73068583,0.14693132,False,False,True,"(False, False, True)"
5660,0.1824436,0.3001164,True,False,True,"(True, False, True)"
5661,0.09826669,0.8245822,True,False,True,"(True, False, True)"
5662,0.13350108,0.33320984,True,False,True,"(True, False, True)"
5663,0.09759909,1.4934916,True,False,True,"(True, False, True)"
5664,0.09311736,1.4306201,True,False,True,"(True, False, True)"
5665,0.17798918,0.29085502,False,True,True,"(False, True, True)"
5666,0.092321746,0.46475765,True,False,True,"(True, False, True)"
5667,0.09392724,0.5380484,True,False,True,"(True, False, True)"
5668,0.0913797,1.5160775,True,False,True,"(True, False, True)"
5669,0.09961773,0.4303434,True,False,True,"(True, False, True)"
5670,0.0971158,0.997401,True,False,True,"(True, False, True)"
5671,0.10358615,0.646009,True,False,True,"(True, False, True)"
5672,0.107641414,0.8378233,True,False,True,"(True, False, True)"
5673,0.08793598,0.9225795,True,False,True,"(True, False, True)"
5674,0.093396336,0.6631731,True,False,True,"(True, False, True)"
5675,0.08530481,0.8899102,True,False,True,"(True, False, True)"
5676,0.11926138,0.36605647,True,False,True,"(True, False, True)"
5677,0.34350345,0.22542527,True,False,True,"(True, False, True)"
5678,0.4150974,0.35453528,True,False,True,"(True, False, True)"
5679,0.07756508,0.5084431,True,False,True,"(True, False, True)"
5680,0.11473541,0.8146608,True,False,True,"(True, False, True)"
5681,0.0866072,0.9684214,True,False,True,"(True, False, True)"
5682,0.9138485,0.016318696,True,False,True,"(True, False, True)"
5683,0.090671234,1.1509436,True,False,True,"(True, False, True)"
5684,0.12188934,0.8070317,True,False,True,"(True, False, True)"
5685,0.12536688,1.6819648,True,False,True,"(True, False, True)"
5686,0.11342522,0.84687895,True,False,True,"(True, False, True)"
5687,0.09889615,0.3941188,True,False,True,"(True, False, True)"
5688,0.09459135,1.2054346,True,False,True,"(True, False, True)"
5689,0.101505406,0.9873574,True,False,True,"(True, False, True)"
5690,0.21792911,0.15632448,False,False,True,"(False, False, True)"
5691,0.081188805,1.2219338,True,False,True,"(True, False, True)"
5692,0.08203222,1.0130461,True,False,True,"(True, False, True)"
5693,0.10615102,0.6297397,True,False,True,"(True, False, True)"
5694,0.09151153,0.5336489,True,False,True,"(True, False, True)"
5695,0.121569686,1.3917581,True,False,True,"(True, False, True)"
5696,0.102889,1.0220199,True,False,True,"(True, False, True)"
5697,0.09511356,1.3223555,True,False,True,"(True, False, True)"
5698,0.10271447,0.78889495,True,False,True,"(True, False, True)"
5699,0.14237636,1.194012,True,False,True,"(True, False, True)"
5700,0.23391876,0.2072758,False,True,True,"(False, True, True)"
5701,0.1094133,0.89118963,True,False,True,"(True, False, True)"
5702,0.109210804,0.5770179,True,False,True,"(True, False, True)"
5703,0.08244267,0.69744414,True,False,True,"(True, False, True)"
5704,0.13435513,0.98953724,True,False,True,"(True, False, True)"
5705,0.09274498,0.90110785,True,False,True,"(True, False, True)"
5706,0.09462024,0.90541303,True,False,True,"(True, False, True)"
5707,0.07926899,1.1800461,True,False,True,"(True, False, True)"
5708,1.4667971,0.016131261,False,False,True,"(False, False, True)"
5709,0.078888945,0.57240605,True,False,True,"(True, False, True)"
5710,0.086586416,1.0641277,True,False,True,"(True, False, True)"
5711,0.08162476,0.91057324,True,False,True,"(True, False, True)"
5712,0.098876104,1.4704713,True,False,True,"(True, False, True)"
5713,0.124166265,0.40348014,True,False,True,"(True, False, True)"
5714,1.2527411,0.03661168,False,True,True,"(False, True, True)"
5715,0.08543372,0.96874887,True,False,True,"(True, False, True)"
5716,0.22184552,0.28042296,True,False,True,"(True, False, True)"
5717,0.19169974,0.31281623,True,False,True,"(True, False, True)"
5718,0.1695806,0.67772776,True,False,True,"(True, False, True)"
