,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
1675,1.2874966,0.06583785,True,False,True,"(True, False, True)"
1676,0.07374993,0.70458335,True,False,True,"(True, False, True)"
1677,0.12777801,0.0,True,True,False,"(True, True, False)"
1678,0.06984973,1.0759051,True,False,True,"(True, False, True)"
1679,0.11109223,1.451555,True,False,True,"(True, False, True)"
1680,0.13505068,0.8265092,True,False,True,"(True, False, True)"
1681,0.36791015,0.23759778,True,False,True,"(True, False, True)"
1682,0.081654124,1.0541313,True,False,True,"(True, False, True)"
1683,0.98591447,0.02193902,False,True,True,"(False, True, True)"
1684,0.47977814,0.29827255,False,True,True,"(False, True, True)"
1685,0.10313824,0.4470447,False,False,True,"(False, False, True)"
1686,0.12779927,0.360358,True,False,True,"(True, False, True)"
1687,0.328692,0.3468338,True,False,True,"(True, False, True)"
1688,0.08813869,1.3549985,True,False,True,"(True, False, True)"
1689,0.30916396,0.66149956,True,False,True,"(True, False, True)"
1690,0.24286498,0.41135207,True,False,True,"(True, False, True)"
1691,0.096375145,1.1655664,True,False,True,"(True, False, True)"
1692,0.12087005,1.0911459,True,False,True,"(True, False, True)"
1693,0.2847242,0.6456831,True,False,True,"(True, False, True)"
1694,0.14358395,0.8959457,True,False,True,"(True, False, True)"
1695,0.12050801,1.0021211,True,False,True,"(True, False, True)"
1696,0.6867609,0.16395195,True,False,True,"(True, False, True)"
1697,0.10009048,1.6273932,True,False,True,"(True, False, True)"
1698,0.14771333,0.6730782,True,False,True,"(True, False, True)"
1699,0.0922687,1.6196152,True,False,True,"(True, False, True)"
1700,0.08622821,0.7364369,True,False,True,"(True, False, True)"
1701,0.11249632,1.7034771,True,False,True,"(True, False, True)"
1702,0.09027797,1.0274152,True,False,True,"(True, False, True)"
1703,0.19377309,0.6519036,True,False,True,"(True, False, True)"
1704,0.11093147,0.9792487,True,False,True,"(True, False, True)"
1705,0.054969605,1.3470997,True,False,True,"(True, False, True)"
1706,0.123073176,1.1421596,True,False,True,"(True, False, True)"
1707,0.12957528,1.9544345,True,False,True,"(True, False, True)"
1708,0.12796272,0.33805573,True,False,True,"(True, False, True)"
1709,0.09537886,0.8558793,True,False,True,"(True, False, True)"
1710,0.12803946,0.5610574,True,False,True,"(True, False, True)"
1711,0.10708073,1.5794466,True,False,True,"(True, False, True)"
1712,0.07315491,0.81718,True,False,True,"(True, False, True)"
1713,1.1889868,0.037638996,True,False,True,"(True, False, True)"
1714,0.86645645,0.08040056,True,False,True,"(True, False, True)"
1715,1.2652235,0.075750954,True,False,True,"(True, False, True)"
1716,0.094646335,1.8971229,True,False,True,"(True, False, True)"
1717,0.10340091,1.5765073,True,False,True,"(True, False, True)"
1718,0.13840793,0.2601644,False,True,True,"(False, True, True)"
1719,0.08646537,1.014866,True,False,True,"(True, False, True)"
1720,0.1269067,0.50162005,True,False,True,"(True, False, True)"
1721,0.6888987,0.16101307,True,False,True,"(True, False, True)"
1722,0.25288224,0.39736274,True,False,True,"(True, False, True)"
1723,0.07546801,0.32055765,True,False,True,"(True, False, True)"
1724,0.40724087,0.08930129,True,False,True,"(True, False, True)"
1725,0.075330004,0.7833231,True,False,True,"(True, False, True)"
1726,0.08704384,1.0208473,True,False,True,"(True, False, True)"
1727,0.7332124,0.08691567,True,False,True,"(True, False, True)"
1728,0.08191873,0.9900196,True,False,True,"(True, False, True)"
1729,0.062357113,2.2569711,True,False,True,"(True, False, True)"
1730,0.20091666,0.17917028,True,False,True,"(True, False, True)"
1731,0.17265645,0.18365113,False,True,True,"(False, True, True)"
1732,0.9613733,0.01378851,False,True,True,"(False, True, True)"
1733,0.12949492,0.7739263,True,False,True,"(True, False, True)"
1734,0.19632089,0.5618326,True,False,True,"(True, False, True)"
1735,0.11603011,0.64124984,True,False,True,"(True, False, True)"
1736,0.10944757,0.5475208,True,False,True,"(True, False, True)"
1737,0.07644304,0.84260476,True,False,True,"(True, False, True)"
1738,0.11311096,0.56398934,True,False,True,"(True, False, True)"
1739,1.8049214,0.009075846,False,True,True,"(False, True, True)"
1740,0.11141008,1.0784197,True,False,True,"(True, False, True)"
1741,0.06532344,0.5073429,True,False,True,"(True, False, True)"
1742,0.050833106,1.4652089,True,False,True,"(True, False, True)"
1743,0.16700426,1.526163,True,False,True,"(True, False, True)"
1744,0.07333804,2.0538304,True,False,True,"(True, False, True)"
1745,0.06920983,0.98229086,True,False,True,"(True, False, True)"
1746,0.99052167,0.03993591,True,False,True,"(True, False, True)"
1747,0.103038765,1.1107028,True,False,True,"(True, False, True)"
1748,0.08153364,1.0797476,True,False,True,"(True, False, True)"
1749,0.17859519,0.3440247,True,False,True,"(True, False, True)"
1750,0.06949216,0.42773628,True,False,True,"(True, False, True)"
1751,0.11235918,1.2119759,True,False,True,"(True, False, True)"
1752,0.122275166,0.9966367,True,False,True,"(True, False, True)"
1753,0.0987763,0.47255233,True,False,True,"(True, False, True)"
1754,0.07937424,0.57492054,True,False,True,"(True, False, True)"
1755,0.10775525,1.4915564,True,False,True,"(True, False, True)"
1756,0.8890701,0.06420633,True,False,True,"(True, False, True)"
1757,0.8824527,0.063726775,False,True,True,"(False, True, True)"
1758,0.07994142,1.2397767,True,False,True,"(True, False, True)"
1759,0.10855198,0.5346259,True,False,True,"(True, False, True)"
1760,0.090048045,1.4466274,True,False,True,"(True, False, True)"
1761,0.11546542,1.1123905,True,False,True,"(True, False, True)"
1762,0.13073677,0.87831557,True,False,True,"(True, False, True)"
1763,0.07082821,0.8285956,True,False,True,"(True, False, True)"
1764,0.16900076,0.39535818,True,False,True,"(True, False, True)"
1765,0.07164418,0.6871092,False,True,True,"(False, True, True)"
1766,0.15880199,0.30121487,True,False,True,"(True, False, True)"
1767,0.23288515,0.2346144,True,False,True,"(True, False, True)"
1768,0.09228318,0.5712864,True,False,True,"(True, False, True)"
1769,0.16128422,0.97146,True,False,True,"(True, False, True)"
1770,0.10231277,0.36133832,True,False,True,"(True, False, True)"
1771,0.093581066,0.8753815,True,False,True,"(True, False, True)"
1772,0.99594057,0.1975037,False,False,True,"(False, False, True)"
1773,0.05846897,0.97780496,True,False,True,"(True, False, True)"
1774,0.08502059,1.2063655,True,False,True,"(True, False, True)"
1775,0.0834817,1.9992778,True,False,True,"(True, False, True)"
1776,0.08163855,0.8299967,True,False,True,"(True, False, True)"
1777,0.095740765,0.79578024,True,False,True,"(True, False, True)"
1778,0.06183517,1.397785,True,False,True,"(True, False, True)"
1779,1.0327156,0.06847667,False,False,True,"(False, False, True)"
1780,0.094004884,0.76363665,True,False,True,"(True, False, True)"
1781,0.1512307,1.2649825,True,False,True,"(True, False, True)"
1782,0.18943506,0.21993327,True,False,True,"(True, False, True)"
1783,0.054583985,0.6904505,True,False,True,"(True, False, True)"
1784,0.09769642,1.578869,True,False,True,"(True, False, True)"
1785,0.13213974,0.32301313,True,False,True,"(True, False, True)"
1786,0.11985923,1.1276586,True,False,True,"(True, False, True)"
1787,0.07041615,0.47967634,True,False,True,"(True, False, True)"
1788,0.39749306,0.22218178,False,True,True,"(False, True, True)"
1789,0.0783253,0.5132511,True,False,True,"(True, False, True)"
1790,0.62355846,0.18833198,False,True,True,"(False, True, True)"
1791,0.6795092,0.20871533,True,False,True,"(True, False, True)"
1792,0.14590624,1.7184147,True,False,True,"(True, False, True)"
1793,0.10903378,0.49516195,True,False,True,"(True, False, True)"
1794,0.23080668,0.21852215,True,False,True,"(True, False, True)"
1795,0.08995972,0.6869968,True,False,True,"(True, False, True)"
1796,0.12640186,0.68457,True,False,True,"(True, False, True)"
1797,0.108971305,1.3993313,True,False,True,"(True, False, True)"
1798,0.15194246,0.5509096,True,False,True,"(True, False, True)"
1799,0.1154888,0.9284863,True,False,True,"(True, False, True)"
1800,0.086846374,0.7732698,True,False,True,"(True, False, True)"
1801,0.12849121,1.2539256,True,False,True,"(True, False, True)"
1802,0.08211489,0.51616526,True,False,True,"(True, False, True)"
1803,0.37594128,0.18330492,True,False,True,"(True, False, True)"
1804,0.53921604,0.20840327,True,False,True,"(True, False, True)"
1805,0.08170046,0.6739279,True,False,True,"(True, False, True)"
1806,0.11964606,0.6409955,True,False,True,"(True, False, True)"
1807,0.07352525,0.9651722,True,False,True,"(True, False, True)"
1808,0.11509368,1.3941443,True,False,True,"(True, False, True)"
1809,0.09063651,1.4248108,True,False,True,"(True, False, True)"
1810,0.13707842,0.0,True,True,False,"(True, True, False)"
1811,0.53664166,0.19411458,True,False,True,"(True, False, True)"
1812,0.7549007,0.18822894,True,False,True,"(True, False, True)"
1813,0.38952705,0.19222644,True,False,True,"(True, False, True)"
1814,0.18655786,0.3737232,True,False,True,"(True, False, True)"
1815,0.11012411,1.2545522,True,False,True,"(True, False, True)"
1816,0.2571469,0.41151053,True,False,True,"(True, False, True)"
1817,0.13481906,0.7960297,True,False,True,"(True, False, True)"
1818,0.12389642,0.7096497,True,False,True,"(True, False, True)"
1819,0.11369746,1.3852538,True,False,True,"(True, False, True)"
1820,0.05653648,0.7788426,True,False,True,"(True, False, True)"
1821,0.10383792,0.5975765,True,False,True,"(True, False, True)"
1822,0.13694756,0.35104433,True,False,True,"(True, False, True)"
1823,1.3064394,0.040450722,True,False,True,"(True, False, True)"
1824,0.14444351,1.7055124,True,False,True,"(True, False, True)"
1825,0.056015495,1.758301,True,False,True,"(True, False, True)"
1826,0.06820577,0.864797,True,False,True,"(True, False, True)"
1827,0.09980063,0.5641756,True,False,True,"(True, False, True)"
1828,0.13938247,0.6481363,True,False,True,"(True, False, True)"
1829,0.13148987,0.78511125,True,False,True,"(True, False, True)"
1830,0.9713155,0.04265003,False,True,True,"(False, True, True)"
1831,0.14252037,1.1605232,True,False,True,"(True, False, True)"
1832,0.114548594,0.51893145,True,False,True,"(True, False, True)"
1833,0.06557897,1.4173145,True,False,True,"(True, False, True)"
1834,0.11406062,0.7975014,True,False,True,"(True, False, True)"
1835,1.251243,0.12199852,False,True,True,"(False, True, True)"
1836,0.1199694,0.5566848,True,False,True,"(True, False, True)"
1837,0.2899897,0.2748414,True,False,True,"(True, False, True)"
1838,0.59737444,0.14220813,True,False,True,"(True, False, True)"
1839,0.136253,1.9817147,True,False,True,"(True, False, True)"
1840,0.073569335,0.7170915,True,False,True,"(True, False, True)"
1841,0.49111083,0.16180348,True,False,True,"(True, False, True)"
1842,0.1009668,0.98460513,True,False,True,"(True, False, True)"
1843,0.06687358,1.3037884,True,False,True,"(True, False, True)"
1844,0.1406531,1.3449885,True,False,True,"(True, False, True)"
1845,0.11642367,0.43517354,True,False,True,"(True, False, True)"
1846,0.10559049,0.7751034,True,False,True,"(True, False, True)"
1847,0.11295257,0.5379409,True,False,True,"(True, False, True)"
1848,0.092394285,0.84184957,True,False,True,"(True, False, True)"
1849,0.14123055,1.6272538,True,False,True,"(True, False, True)"
1850,0.9613119,0.28166413,True,False,True,"(True, False, True)"
1851,0.11253263,1.0590343,True,False,True,"(True, False, True)"
1852,0.12716314,0.98890054,True,False,True,"(True, False, True)"
1853,0.10447425,1.2341852,True,False,True,"(True, False, True)"
1854,0.08686675,0.9729999,True,False,True,"(True, False, True)"
1855,0.099210374,0.5882473,True,False,True,"(True, False, True)"
1856,0.047078464,1.8686736,True,False,True,"(True, False, True)"
1857,0.083341815,1.3854746,True,False,True,"(True, False, True)"
1858,1.5576557,0.024175137,True,False,True,"(True, False, True)"
1859,0.12886283,0.5327048,True,False,True,"(True, False, True)"
1860,0.0740936,0.59112036,True,False,True,"(True, False, True)"
1861,0.15214093,0.81593555,True,False,True,"(True, False, True)"
1862,0.6670528,0.104313776,False,True,True,"(False, True, True)"
1863,0.10012285,0.548898,True,False,True,"(True, False, True)"
1864,0.1487897,1.5378134,True,False,True,"(True, False, True)"
1865,0.13767096,2.1639125,True,False,True,"(True, False, True)"
1866,0.06458926,1.4497554,True,False,True,"(True, False, True)"
1867,0.31084165,0.17407706,True,False,True,"(True, False, True)"
1868,0.25389478,0.40409708,True,False,True,"(True, False, True)"
1869,0.10581251,0.44137388,True,False,True,"(True, False, True)"
1870,0.05164974,0.8584371,True,False,True,"(True, False, True)"
1871,0.14928699,0.24318962,True,False,True,"(True, False, True)"
1872,0.097648054,0.88594246,True,False,True,"(True, False, True)"
1873,0.08131227,0.8022622,True,False,True,"(True, False, True)"
1874,0.08307026,1.173415,True,False,True,"(True, False, True)"
1875,0.080566734,1.2640775,True,False,True,"(True, False, True)"
1876,0.059780344,0.8803787,True,False,True,"(True, False, True)"
1877,0.13540745,0.84723455,True,False,True,"(True, False, True)"
1878,0.088489994,0.7233308,True,False,True,"(True, False, True)"
1879,0.07562386,1.4772835,True,False,True,"(True, False, True)"
1880,0.106736556,2.0531242,True,False,True,"(True, False, True)"
1881,0.109751716,1.2202308,True,False,True,"(True, False, True)"
1882,0.13862996,1.7475331,True,False,True,"(True, False, True)"
1883,0.5213356,0.21880297,True,False,True,"(True, False, True)"
1884,0.93429255,0.060379457,True,False,True,"(True, False, True)"
1885,0.27469236,0.37992442,True,False,True,"(True, False, True)"
1886,1.0593387,0.02231644,False,True,True,"(False, True, True)"
1887,0.44215402,0.13354309,True,False,True,"(True, False, True)"
1888,0.060297783,1.1644602,True,False,True,"(True, False, True)"
1889,0.14528817,0.7730139,True,False,True,"(True, False, True)"
1890,0.1824193,0.4735775,True,False,True,"(True, False, True)"
1891,0.0769812,0.0,True,True,False,"(True, True, False)"
1892,0.18374613,0.24470532,True,False,True,"(True, False, True)"
1893,0.11555393,0.97937375,True,False,True,"(True, False, True)"
1894,0.12049722,1.065158,True,False,True,"(True, False, True)"
1895,0.1358174,0.3138675,False,False,True,"(False, False, True)"
1896,0.11823234,0.5797289,True,False,True,"(True, False, True)"
1897,0.10514268,0.47685763,True,False,True,"(True, False, True)"
1898,1.1056215,0.064162076,True,False,True,"(True, False, True)"
1899,0.11810673,1.4609199,True,False,True,"(True, False, True)"
1900,0.068375304,1.6339498,True,False,True,"(True, False, True)"
1901,0.073227786,1.6818136,True,False,True,"(True, False, True)"
1902,0.080544285,0.7469956,True,False,True,"(True, False, True)"
1903,0.090190805,0.6780756,True,False,True,"(True, False, True)"
1904,0.1386446,2.2170317,True,False,True,"(True, False, True)"
1905,0.33624023,0.26129323,True,False,True,"(True, False, True)"
1906,0.19991148,0.31453168,True,False,True,"(True, False, True)"
1907,0.09883022,1.5202569,True,False,True,"(True, False, True)"
1908,0.18904078,0.40979242,True,False,True,"(True, False, True)"
1909,0.3295675,0.34725118,True,False,True,"(True, False, True)"
1910,0.09389783,0.3307103,True,False,True,"(True, False, True)"
1911,0.1042006,0.39300972,True,False,True,"(True, False, True)"
1912,0.055046264,0.6989408,True,False,True,"(True, False, True)"
1913,0.08382173,0.7275703,True,False,True,"(True, False, True)"
1914,0.08615278,0.9266664,True,False,True,"(True, False, True)"
1915,0.11026744,2.0359392,True,False,True,"(True, False, True)"
1916,0.0890163,1.0828813,True,False,True,"(True, False, True)"
1917,0.06755778,1.0337633,True,False,True,"(True, False, True)"
1918,0.050751522,1.7766033,True,False,True,"(True, False, True)"
1919,0.10939332,0.7363905,True,False,True,"(True, False, True)"
1920,0.062286183,1.4115541,True,False,True,"(True, False, True)"
1921,0.71590674,0.06276712,True,False,True,"(True, False, True)"
1922,0.10945896,1.1470711,True,False,True,"(True, False, True)"
1923,0.08631598,1.053908,True,False,True,"(True, False, True)"
1924,0.6907205,0.18983868,True,False,True,"(True, False, True)"
