,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
9408,0.015601972,2.078269,True,False,True,"(True, False, True)"
9409,0.011789454,2.607066,True,False,True,"(True, False, True)"
9410,0.024145192,1.6909976,True,False,True,"(True, False, True)"
9411,0.11995657,0.8333665,True,False,True,"(True, False, True)"
9412,0.038178694,1.4781561,True,False,True,"(True, False, True)"
9413,0.0065231314,2.5567076,True,False,True,"(True, False, True)"
9414,0.709584,0.6107994,False,True,True,"(False, True, True)"
9415,1.5517538,0.17169397,False,True,True,"(False, True, True)"
9416,0.007617443,2.003128,True,False,True,"(True, False, True)"
9417,1.3443382,0.2139872,True,False,True,"(True, False, True)"
9418,0.66593045,0.55090106,True,False,True,"(True, False, True)"
9419,0.61307293,0.746224,True,False,True,"(True, False, True)"
9420,0.07125429,1.8558402,True,False,True,"(True, False, True)"
9421,0.62559754,0.45929158,True,False,True,"(True, False, True)"
9422,0.6806563,0.6455868,True,False,True,"(True, False, True)"
9423,0.83481306,0.1920232,False,True,True,"(False, True, True)"
9424,0.050532967,1.9721323,True,False,True,"(True, False, True)"
9425,0.057743046,0.7534381,True,False,True,"(True, False, True)"
9426,0.98848903,0.20305082,True,False,True,"(True, False, True)"
9427,0.02145527,1.240287,True,False,True,"(True, False, True)"
9428,0.3912457,1.069546,True,False,True,"(True, False, True)"
9429,0.67232466,0.6666925,True,False,True,"(True, False, True)"
9430,1.0008569,0.42223462,True,False,True,"(True, False, True)"
9431,0.79784393,0.44123515,True,False,True,"(True, False, True)"
9432,0.078589186,1.0058316,True,False,True,"(True, False, True)"
9433,0.16869774,1.4562902,True,False,True,"(True, False, True)"
9434,0.6121439,0.8215535,True,False,True,"(True, False, True)"
9435,0.21621244,0.83463883,True,False,True,"(True, False, True)"
9436,0.1413472,0.7000861,True,False,True,"(True, False, True)"
9437,0.61593074,1.959214,True,False,True,"(True, False, True)"
9438,0.008118633,1.9107769,True,False,True,"(True, False, True)"
9439,0.2915158,0.7367719,True,False,True,"(True, False, True)"
9440,0.016735686,1.7330735,True,False,True,"(True, False, True)"
9441,0.20963347,1.1770455,True,False,True,"(True, False, True)"
9442,0.47178906,0.8075491,True,False,True,"(True, False, True)"
9443,0.7451295,0.20970157,False,True,True,"(False, True, True)"
9444,0.016952302,1.7081897,True,False,True,"(True, False, True)"
9445,1.2025039,0.47683713,True,False,True,"(True, False, True)"
9446,0.90406394,0.118219614,True,False,True,"(True, False, True)"
9447,0.085589245,0.97660774,True,False,True,"(True, False, True)"
9448,1.3613843,0.4466571,True,False,True,"(True, False, True)"
9449,0.23157772,1.3059465,True,False,True,"(True, False, True)"
9450,0.49721617,0.734463,True,False,True,"(True, False, True)"
9451,0.029092422,1.2680652,True,False,True,"(True, False, True)"
9452,0.6170031,0.6293437,True,False,True,"(True, False, True)"
9453,0.45086217,1.1922096,True,False,True,"(True, False, True)"
9454,0.13218287,0.6563947,True,False,True,"(True, False, True)"
9455,0.009252228,1.5914736,True,False,True,"(True, False, True)"
9456,0.024397237,1.1131511,True,False,True,"(True, False, True)"
9457,0.32475302,0.54355294,True,False,True,"(True, False, True)"
9458,0.008697528,3.125432,True,False,True,"(True, False, True)"
9459,0.5260859,1.1762854,True,False,True,"(True, False, True)"
9460,0.5011362,0.5182704,True,False,True,"(True, False, True)"
9461,0.7089754,0.4913336,False,True,True,"(False, True, True)"
9462,1.1023426,0.40427852,True,False,True,"(True, False, True)"
9463,0.6305514,0.6724676,True,False,True,"(True, False, True)"
9464,0.49667537,0.8832913,True,False,True,"(True, False, True)"
9465,0.83044946,0.6374492,False,True,True,"(False, True, True)"
9466,0.0318853,1.4736528,True,False,True,"(True, False, True)"
9467,1.4463779,0.30357942,False,False,True,"(False, False, True)"
9468,1.0384012,0.5181974,True,False,True,"(True, False, True)"
9469,0.009763142,1.610052,True,False,True,"(True, False, True)"
9470,0.00919028,1.595258,True,False,True,"(True, False, True)"
9471,0.7197306,0.6611755,True,False,True,"(True, False, True)"
9472,0.05239739,1.2301965,True,False,True,"(True, False, True)"
9473,0.49468216,1.0134988,True,False,True,"(True, False, True)"
9474,0.018309388,1.4977295,True,False,True,"(True, False, True)"
9475,0.3787136,0.32655203,True,False,True,"(True, False, True)"
9476,0.021343652,0.82494324,True,False,True,"(True, False, True)"
9477,0.009125586,1.8323368,True,False,True,"(True, False, True)"
9478,0.014989879,2.2007954,True,False,True,"(True, False, True)"
9479,0.020372367,1.3923868,True,False,True,"(True, False, True)"
9480,0.9751055,0.40320113,True,False,True,"(True, False, True)"
9481,0.9674238,0.85057926,True,False,True,"(True, False, True)"
9482,0.009276722,3.597768,True,False,True,"(True, False, True)"
9483,0.09157241,0.9401462,True,False,True,"(True, False, True)"
9484,0.36210775,0.59782445,True,False,True,"(True, False, True)"
9485,0.8567344,0.43807986,True,False,True,"(True, False, True)"
9486,0.3452823,0.7805843,True,False,True,"(True, False, True)"
9487,0.008230494,1.8766439,True,False,True,"(True, False, True)"
9488,0.04906284,1.1387404,True,False,True,"(True, False, True)"
9489,0.030777972,1.7047291,True,False,True,"(True, False, True)"
9490,0.8036035,0.1757043,True,False,True,"(True, False, True)"
9491,0.04518169,1.021341,True,False,True,"(True, False, True)"
9492,0.77905935,0.04327626,False,True,True,"(False, True, True)"
9493,0.31425148,0.55214405,True,False,True,"(True, False, True)"
9494,0.030415114,1.2409451,True,False,True,"(True, False, True)"
9495,0.36236733,1.5107433,True,False,True,"(True, False, True)"
9496,0.006961191,2.01816,True,False,True,"(True, False, True)"
9497,1.4914799,0.13327482,False,False,True,"(False, False, True)"
9498,1.1388298,0.5386662,True,False,True,"(True, False, True)"
9499,0.029239072,1.0699146,True,False,True,"(True, False, True)"
9500,0.04265589,2.0371299,True,False,True,"(True, False, True)"
9501,1.4370704,0.013603788,False,False,True,"(False, False, True)"
9502,0.041675664,1.7403042,True,False,True,"(True, False, True)"
9503,1.0446453,0.3511442,False,False,True,"(False, False, True)"
9504,0.01803929,1.247731,True,False,True,"(True, False, True)"
9505,0.84094375,0.6161606,True,False,True,"(True, False, True)"
9506,1.2256675,0.38882694,False,True,True,"(False, True, True)"
9507,0.28657073,0.72940105,True,False,True,"(True, False, True)"
9508,0.024989821,1.3907825,True,False,True,"(True, False, True)"
9509,0.6191284,0.8657502,True,False,True,"(True, False, True)"
9510,0.090157576,0.89736366,True,False,True,"(True, False, True)"
9511,0.33818972,0.84500104,True,False,True,"(True, False, True)"
9512,0.28372002,0.53309715,True,False,True,"(True, False, True)"
9513,1.1265861,0.21805942,True,False,True,"(True, False, True)"
9514,0.86059296,1.3583441,True,False,True,"(True, False, True)"
9515,0.4798182,0.42772257,True,False,True,"(True, False, True)"
9516,0.009959966,1.6417351,True,False,True,"(True, False, True)"
9517,0.05190166,1.4896098,True,False,True,"(True, False, True)"
9518,0.7274358,0.14790307,False,True,True,"(False, True, True)"
9519,0.0057431413,2.6540217,True,False,True,"(True, False, True)"
9520,0.029548004,1.785277,True,False,True,"(True, False, True)"
9521,0.96166515,0.4405763,True,False,True,"(True, False, True)"
9522,1.5455608,0.23736934,True,False,True,"(True, False, True)"
9523,0.026050393,1.7466375,True,False,True,"(True, False, True)"
9524,0.0011153113,1.7003797,True,False,True,"(True, False, True)"
9525,0.0731455,0.8928725,True,False,True,"(True, False, True)"
9526,0.02002005,1.2599477,True,False,True,"(True, False, True)"
9527,1.326752,0.025027722,False,True,True,"(False, True, True)"
9528,0.60200757,0.45580438,False,True,True,"(False, True, True)"
9529,0.82712936,0.6491054,True,False,True,"(True, False, True)"
9530,0.011251239,2.340454,True,False,True,"(True, False, True)"
9531,0.14447638,1.0013567,True,False,True,"(True, False, True)"
9532,0.031470247,1.5238149,True,False,True,"(True, False, True)"
9533,0.04682549,1.936628,True,False,True,"(True, False, True)"
9534,0.015497098,1.1200265,True,False,True,"(True, False, True)"
9535,1.3036761,0.08230816,False,True,True,"(False, True, True)"
9536,1.3265202,0.27561927,True,False,True,"(True, False, True)"
9537,0.022677165,1.7974507,True,False,True,"(True, False, True)"
9538,0.5049378,0.5937501,True,False,True,"(True, False, True)"
9539,0.050745837,2.3166242,True,False,True,"(True, False, True)"
9540,0.58266866,1.243948,True,False,True,"(True, False, True)"
9541,0.92865086,0.84487724,True,False,True,"(True, False, True)"
9542,0.6964525,0.2929187,True,False,True,"(True, False, True)"
9543,0.06601538,1.4997053,True,False,True,"(True, False, True)"
9544,0.025637217,2.0674245,True,False,True,"(True, False, True)"
9545,0.00841341,2.5342965,True,False,True,"(True, False, True)"
9546,0.04607141,1.2291154,True,False,True,"(True, False, True)"
9547,0.1783764,0.99250054,True,False,True,"(True, False, True)"
9548,0.50366575,0.9832844,True,False,True,"(True, False, True)"
9549,0.022449415,1.5213449,True,False,True,"(True, False, True)"
9550,0.025692085,1.095281,True,False,True,"(True, False, True)"
9551,0.6668421,0.49454623,True,False,True,"(True, False, True)"
9552,0.013687233,1.9901301,True,False,True,"(True, False, True)"
9553,0.08416972,1.272661,True,False,True,"(True, False, True)"
9554,0.0074316864,2.3324554,True,False,True,"(True, False, True)"
9555,1.1398444,0.5250736,True,False,True,"(True, False, True)"
9556,0.44459265,0.8437819,True,False,True,"(True, False, True)"
9557,0.80477405,0.19139145,True,False,True,"(True, False, True)"
9558,0.343006,1.354448,True,False,True,"(True, False, True)"
9559,0.5502039,0.30995923,True,False,True,"(True, False, True)"
9560,1.5396231,0.24246188,True,False,True,"(True, False, True)"
9561,0.047207277,1.0047171,True,False,True,"(True, False, True)"
9562,0.9730909,2.085172,True,False,True,"(True, False, True)"
9563,1.5327313,0.47712108,False,False,True,"(False, False, True)"
9564,0.015800195,1.9725459,True,False,True,"(True, False, True)"
9565,0.012689676,1.8774837,True,False,True,"(True, False, True)"
9566,0.0047287974,2.3169947,True,False,True,"(True, False, True)"
9567,0.093007214,1.1258968,True,False,True,"(True, False, True)"
9568,0.01617125,1.069675,True,False,True,"(True, False, True)"
9569,0.9891033,0.589534,True,False,True,"(True, False, True)"
9570,0.040892243,1.5736744,True,False,True,"(True, False, True)"
9571,0.04710073,1.2506272,True,False,True,"(True, False, True)"
9572,0.007746671,1.9082549,True,False,True,"(True, False, True)"
9573,1.2028745,0.47641975,False,True,True,"(False, True, True)"
9574,0.0049438495,1.7310305,True,False,True,"(True, False, True)"
9575,0.48130953,0.653261,True,False,True,"(True, False, True)"
9576,1.0298449,1.654473,True,False,True,"(True, False, True)"
9577,0.01717262,1.8560407,True,False,True,"(True, False, True)"
9578,0.93577147,0.5380888,True,False,True,"(True, False, True)"
9579,1.1502914,0.2859311,True,False,True,"(True, False, True)"
9580,0.013586577,1.4454504,True,False,True,"(True, False, True)"
9581,0.0055114254,2.4063818,True,False,True,"(True, False, True)"
9582,0.062144972,1.7822278,True,False,True,"(True, False, True)"
9583,0.25272495,0.6826446,True,False,True,"(True, False, True)"
9584,0.7272418,0.74927807,True,False,True,"(True, False, True)"
9585,0.015657343,2.3286037,True,False,True,"(True, False, True)"
9586,1.0700352,0.1301172,True,False,True,"(True, False, True)"
9587,1.6008177,0.04002426,False,True,True,"(False, True, True)"
9588,0.007784826,1.4731976,True,False,True,"(True, False, True)"
9589,0.06290308,2.095652,True,False,True,"(True, False, True)"
9590,0.76247936,0.95424825,True,False,True,"(True, False, True)"
9591,0.020021033,1.2368215,True,False,True,"(True, False, True)"
9592,0.008010977,2.1258013,True,False,True,"(True, False, True)"
9593,0.7990295,0.12472677,True,False,True,"(True, False, True)"
9594,0.80464166,0.6331791,True,False,True,"(True, False, True)"
9595,0.078145504,1.4102796,True,False,True,"(True, False, True)"
9596,0.6678066,0.5006127,True,False,True,"(True, False, True)"
9597,0.04813766,1.2912873,True,False,True,"(True, False, True)"
9598,0.012471702,1.636438,True,False,True,"(True, False, True)"
9599,0.0074354582,3.7791786,True,False,True,"(True, False, True)"
9600,0.10616033,0.6777928,True,False,True,"(True, False, True)"
9601,0.5065667,0.80234253,True,False,True,"(True, False, True)"
9602,0.18115292,0.8723776,True,False,True,"(True, False, True)"
9603,0.7074114,0.43933454,True,False,True,"(True, False, True)"
9604,0.1545575,1.2095484,True,False,True,"(True, False, True)"
9605,0.37681147,1.1007955,True,False,True,"(True, False, True)"
9606,1.4969566,0.12296108,True,False,True,"(True, False, True)"
9607,0.45668924,0.885178,True,False,True,"(True, False, True)"
9608,0.32257798,1.3788444,True,False,True,"(True, False, True)"
9609,0.58568865,0.3533271,True,False,True,"(True, False, True)"
9610,0.04960892,1.0311003,True,False,True,"(True, False, True)"
9611,0.005817156,1.7702755,True,False,True,"(True, False, True)"
9612,1.1689008,0.51005656,True,False,True,"(True, False, True)"
9613,0.7746892,0.36578336,True,False,True,"(True, False, True)"
9614,0.012180388,2.18941,True,False,True,"(True, False, True)"
9615,0.026095007,1.2437232,True,False,True,"(True, False, True)"
9616,1.2608296,0.202998,True,False,True,"(True, False, True)"
9617,0.04839538,1.42578,True,False,True,"(True, False, True)"
9618,0.0031475257,2.0552933,True,False,True,"(True, False, True)"
9619,0.019905463,1.7806036,True,False,True,"(True, False, True)"
9620,0.30330643,0.8321245,True,False,True,"(True, False, True)"
9621,0.017423535,1.4300891,True,False,True,"(True, False, True)"
9622,1.5903568,0.31854853,False,True,True,"(False, True, True)"
9623,0.013330631,2.0952072,True,False,True,"(True, False, True)"
9624,0.42729184,0.6677184,True,False,True,"(True, False, True)"
9625,0.6236637,0.8620431,True,False,True,"(True, False, True)"
9626,0.524817,0.6682436,True,False,True,"(True, False, True)"
9627,0.92676514,0.36063612,True,False,True,"(True, False, True)"
9628,0.0065625077,1.822636,True,False,True,"(True, False, True)"
9629,0.2564764,0.6648113,True,False,True,"(True, False, True)"
9630,0.05083544,1.152713,True,False,True,"(True, False, True)"
9631,0.04916113,1.346527,True,False,True,"(True, False, True)"
9632,0.0061986214,1.2482382,True,False,True,"(True, False, True)"
9633,0.19398975,1.3665442,True,False,True,"(True, False, True)"
9634,0.029890183,1.2249744,True,False,True,"(True, False, True)"
9635,1.4145868,0.2183017,False,True,True,"(False, True, True)"
9636,0.040280998,1.2317961,True,False,True,"(True, False, True)"
9637,0.8166425,0.10914554,True,False,True,"(True, False, True)"
9638,0.07084799,1.1211318,True,False,True,"(True, False, True)"
9639,0.7139674,0.7425968,True,False,True,"(True, False, True)"
9640,0.1734599,1.2466065,True,False,True,"(True, False, True)"
9641,1.1835508,0.15737915,True,False,True,"(True, False, True)"
9642,0.096880384,1.5007818,True,False,True,"(True, False, True)"
9643,1.0149355,0.4652937,False,True,True,"(False, True, True)"
9644,0.22807714,0.68508065,True,False,True,"(True, False, True)"
9645,0.006519463,2.1157627,True,False,True,"(True, False, True)"
9646,1.2931917,0.29915154,True,False,True,"(True, False, True)"
9647,0.07284473,1.596433,True,False,True,"(True, False, True)"
9648,0.68930936,1.6715766,True,False,True,"(True, False, True)"
9649,0.204805,0.91927963,True,False,True,"(True, False, True)"
9650,0.013281536,1.823002,True,False,True,"(True, False, True)"
9651,0.008641824,1.8931769,True,False,True,"(True, False, True)"
9652,1.1548691,0.452557,True,False,True,"(True, False, True)"
9653,0.04665628,2.045515,True,False,True,"(True, False, True)"
9654,1.1041312,0.32020956,False,True,True,"(False, True, True)"
9655,0.016208325,1.623507,True,False,True,"(True, False, True)"
9656,0.39973608,0.5278205,True,False,True,"(True, False, True)"
9657,0.88115716,0.89612997,False,True,True,"(False, True, True)"
9658,0.072918385,1.1031095,True,False,True,"(True, False, True)"
