,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
2170,0.40059936,1.3922033,True,False,True,"(True, False, True)"
2171,1.6784686,0.4949084,True,False,True,"(True, False, True)"
2172,1.4841881,0.2432782,True,False,True,"(True, False, True)"
2173,1.6050075,1.0184739,True,False,True,"(True, False, True)"
2174,2.0800538,0.027516203,False,False,True,"(False, False, True)"
2175,1.636841,0.2615867,False,True,True,"(False, True, True)"
2176,0.4072097,0.57299006,True,False,True,"(True, False, True)"
2177,1.7386628,0.7950954,True,False,True,"(True, False, True)"
2178,1.3666501,0.69892347,True,False,True,"(True, False, True)"
2179,0.21760306,1.9265866,True,False,True,"(True, False, True)"
2180,1.9504802,0.7786694,True,False,True,"(True, False, True)"
2181,2.2484987,0.68946964,True,False,True,"(True, False, True)"
2182,0.60426146,1.2716658,True,False,True,"(True, False, True)"
2183,1.3513584,0.57993335,True,False,True,"(True, False, True)"
2184,0.19175589,1.7886539,True,False,True,"(True, False, True)"
2185,0.2862746,0.8983708,True,False,True,"(True, False, True)"
2186,1.1609335,0.25439644,False,True,True,"(False, True, True)"
2187,2.205995,0.897676,False,True,True,"(False, True, True)"
2188,0.1083909,1.9680215,True,False,True,"(True, False, True)"
2189,0.18667012,3.0561154,True,False,True,"(True, False, True)"
2190,0.15068932,1.275846,True,False,True,"(True, False, True)"
2191,0.32294393,1.6720443,True,False,True,"(True, False, True)"
2192,1.9471704,0.2277347,True,False,True,"(True, False, True)"
2193,0.55319923,0.9323678,True,False,True,"(True, False, True)"
2194,0.4104161,1.1132399,True,False,True,"(True, False, True)"
2195,0.3406883,1.4822074,True,False,True,"(True, False, True)"
2196,0.2614619,1.7394713,True,False,True,"(True, False, True)"
2197,0.43079913,2.1995914,True,False,True,"(True, False, True)"
2198,0.7866015,0.87355185,True,False,True,"(True, False, True)"
2199,1.4372869,0.27859738,True,False,True,"(True, False, True)"
2200,1.3194945,0.094810724,True,False,True,"(True, False, True)"
2201,1.9083252,0.33100462,True,False,True,"(True, False, True)"
2202,0.18762696,1.202769,True,False,True,"(True, False, True)"
2203,0.122811936,1.1599213,True,False,True,"(True, False, True)"
2204,0.57634854,1.5780076,True,False,True,"(True, False, True)"
2205,1.7380586,0.4385234,True,False,True,"(True, False, True)"
2206,0.38144216,1.4797047,True,False,True,"(True, False, True)"
2207,0.8252181,0.71558255,True,False,True,"(True, False, True)"
2208,0.18042763,1.329808,True,False,True,"(True, False, True)"
2209,0.8161111,0.7468133,True,False,True,"(True, False, True)"
2210,0.5347165,1.2873899,True,False,True,"(True, False, True)"
2211,0.54696536,0.9657259,True,False,True,"(True, False, True)"
2212,1.315942,0.6067839,True,False,True,"(True, False, True)"
2213,1.9631504,0.09497684,False,True,True,"(False, True, True)"
2214,1.1702335,0.8014652,True,False,True,"(True, False, True)"
2215,0.4183287,1.0127703,True,False,True,"(True, False, True)"
2216,2.2163887,0.48515335,True,False,True,"(True, False, True)"
2217,0.674907,0.72366065,True,False,True,"(True, False, True)"
2218,0.16263252,1.3507737,True,False,True,"(True, False, True)"
2219,1.1397436,0.7375061,True,False,True,"(True, False, True)"
2220,0.29963562,2.1048422,True,False,True,"(True, False, True)"
2221,0.65102744,1.0699204,True,False,True,"(True, False, True)"
2222,0.40947717,0.5318382,True,False,True,"(True, False, True)"
2223,0.86704385,0.3761048,True,False,True,"(True, False, True)"
2224,0.3471654,2.0214012,True,False,True,"(True, False, True)"
2225,0.21523973,1.4031739,True,False,True,"(True, False, True)"
2226,1.2038629,0.37420022,False,True,True,"(False, True, True)"
2227,1.1100495,0.9180527,True,False,True,"(True, False, True)"
2228,0.20414892,2.361956,True,False,True,"(True, False, True)"
2229,0.55470747,1.2293495,True,False,True,"(True, False, True)"
2230,0.6560513,1.194618,True,False,True,"(True, False, True)"
2231,1.0198007,0.25106403,True,False,True,"(True, False, True)"
2232,2.1422253,0.8881437,False,False,True,"(False, False, True)"
2233,0.6911882,0.74154836,True,False,True,"(True, False, True)"
2234,0.23080859,2.4343045,True,False,True,"(True, False, True)"
2235,0.078409925,1.9056982,True,False,True,"(True, False, True)"
2236,1.3432143,1.6568192,True,False,True,"(True, False, True)"
2237,1.2756896,0.9940691,True,False,True,"(True, False, True)"
2238,0.23909372,2.0997884,True,False,True,"(True, False, True)"
2239,0.70318973,1.0457853,True,False,True,"(True, False, True)"
2240,0.38356835,1.2156702,True,False,True,"(True, False, True)"
2241,0.19526127,1.8905594,True,False,True,"(True, False, True)"
2242,1.8080182,0.23597592,True,False,True,"(True, False, True)"
2243,1.7519583,0.7118845,True,False,True,"(True, False, True)"
2244,1.2346607,0.6964854,True,False,True,"(True, False, True)"
2245,1.6077845,0.75265336,True,False,True,"(True, False, True)"
2246,1.6340313,1.0098281,True,False,True,"(True, False, True)"
2247,0.47167343,1.8093308,True,False,True,"(True, False, True)"
2248,1.7392352,0.18413731,False,True,True,"(False, True, True)"
2249,0.18585724,1.7484311,True,False,True,"(True, False, True)"
2250,1.7359529,0.7745648,True,False,True,"(True, False, True)"
2251,2.1782098,0.60949427,True,False,True,"(True, False, True)"
2252,1.2636778,1.3118603,True,False,True,"(True, False, True)"
2253,2.1223235,0.14329062,False,True,True,"(False, True, True)"
2254,0.9648987,1.0322502,True,False,True,"(True, False, True)"
2255,1.5182819,1.0669405,True,False,True,"(True, False, True)"
2256,0.70027125,0.84535694,True,False,True,"(True, False, True)"
2257,0.17498086,2.2206082,True,False,True,"(True, False, True)"
2258,0.33166575,2.0386887,True,False,True,"(True, False, True)"
2259,1.0364984,0.8017286,True,False,True,"(True, False, True)"
2260,0.6759072,1.0808122,True,False,True,"(True, False, True)"
2261,0.30353177,1.1989664,True,False,True,"(True, False, True)"
2262,1.3630294,0.33904767,True,False,True,"(True, False, True)"
2263,0.08263478,1.4068888,True,False,True,"(True, False, True)"
2264,0.41073197,1.3106614,True,False,True,"(True, False, True)"
2265,0.37170208,1.7849811,True,False,True,"(True, False, True)"
2266,0.3927572,1.8382908,True,False,True,"(True, False, True)"
2267,1.8664782,0.23500142,True,False,True,"(True, False, True)"
2268,0.12945774,2.3145013,True,False,True,"(True, False, True)"
2269,1.0736873,0.7966386,True,False,True,"(True, False, True)"
2270,1.9670142,0.0104882745,True,False,True,"(True, False, True)"
2271,2.099349,0.058129895,False,False,True,"(False, False, True)"
2272,0.22629604,1.7712522,True,False,True,"(True, False, True)"
2273,1.9229748,0.050533235,False,True,True,"(False, True, True)"
2274,0.2376273,2.2945132,True,False,True,"(True, False, True)"
2275,0.4495104,0.91392344,True,False,True,"(True, False, True)"
2276,0.3870374,0.93777364,True,False,True,"(True, False, True)"
2277,1.7120743,0.0,True,True,False,"(True, True, False)"
2278,0.14802554,1.3412257,True,False,True,"(True, False, True)"
2279,0.2386849,1.6226009,True,False,True,"(True, False, True)"
2280,1.9515296,0.23725092,True,False,True,"(True, False, True)"
2281,0.67047226,1.1837229,True,False,True,"(True, False, True)"
2282,0.3226807,1.3155661,True,False,True,"(True, False, True)"
2283,0.9446335,0.7661097,True,False,True,"(True, False, True)"
2284,0.38264063,1.0432757,True,False,True,"(True, False, True)"
2285,2.2290478,0.5655866,True,False,True,"(True, False, True)"
2286,1.839751,0.20342012,True,False,True,"(True, False, True)"
2287,0.20468535,1.0054171,True,False,True,"(True, False, True)"
2288,1.2055221,0.3031986,False,True,True,"(False, True, True)"
2289,0.3357991,1.6359234,True,False,True,"(True, False, True)"
2290,0.10940228,1.5454357,True,False,True,"(True, False, True)"
2291,0.5732186,1.3678013,True,False,True,"(True, False, True)"
2292,1.9554518,0.589958,False,True,True,"(False, True, True)"
2293,1.709382,0.15623565,True,False,True,"(True, False, True)"
2294,1.2498198,1.0506135,True,False,True,"(True, False, True)"
2295,0.37204632,1.5366296,True,False,True,"(True, False, True)"
2296,0.20064966,1.6567482,True,False,True,"(True, False, True)"
2297,0.26570004,1.5786129,True,False,True,"(True, False, True)"
2298,1.738249,0.6813594,True,False,True,"(True, False, True)"
2299,0.7514735,0.36758786,True,False,True,"(True, False, True)"
2300,2.2527223,0.00026383248,True,False,True,"(True, False, True)"
2301,2.0568528,0.12832987,False,True,True,"(False, True, True)"
2302,0.45758158,1.4163136,True,False,True,"(True, False, True)"
2303,0.5616803,0.9744905,True,False,True,"(True, False, True)"
2304,1.2384901,1.0841681,True,False,True,"(True, False, True)"
2305,1.7678156,0.16650885,True,False,True,"(True, False, True)"
2306,1.8841885,1.2336107,True,False,True,"(True, False, True)"
2307,0.27202463,1.4609401,True,False,True,"(True, False, True)"
2308,0.21034342,1.6769834,True,False,True,"(True, False, True)"
2309,1.8675932,0.2101559,False,True,True,"(False, True, True)"
2310,1.708869,0.44601357,True,False,True,"(True, False, True)"
2311,0.91520846,0.29650438,True,False,True,"(True, False, True)"
2312,1.6981924,0.8483948,True,False,True,"(True, False, True)"
2313,0.42431325,0.7127238,True,False,True,"(True, False, True)"
2314,1.1671596,0.5088994,True,False,True,"(True, False, True)"
2315,2.1433911,0.83250487,True,False,True,"(True, False, True)"
2316,1.8790884,0.066379465,True,False,True,"(True, False, True)"
2317,1.0454272,1.3001114,True,False,True,"(True, False, True)"
2318,0.32225215,1.5311084,True,False,True,"(True, False, True)"
2319,0.26305267,1.9985018,True,False,True,"(True, False, True)"
2320,2.0591488,0.4324213,True,False,True,"(True, False, True)"
2321,1.6807721,1.0400792,True,False,True,"(True, False, True)"
2322,0.28862983,0.8543377,True,False,True,"(True, False, True)"
2323,0.5384583,1.2089459,True,False,True,"(True, False, True)"
2324,2.025771,0.88819283,True,False,True,"(True, False, True)"
2325,1.9923179,0.22441845,False,False,True,"(False, False, True)"
2326,0.2975108,2.4459157,True,False,True,"(True, False, True)"
2327,2.0881476,0.28496987,True,False,True,"(True, False, True)"
2328,0.28308448,1.2294811,True,False,True,"(True, False, True)"
2329,0.24067116,1.3154504,True,False,True,"(True, False, True)"
2330,0.24137008,1.3074509,True,False,True,"(True, False, True)"
2331,1.8404295,0.0076274634,True,False,True,"(True, False, True)"
2332,0.18236227,1.7924253,True,False,True,"(True, False, True)"
2333,0.06838608,1.8723457,True,False,True,"(True, False, True)"
2334,0.3914904,1.4671432,True,False,True,"(True, False, True)"
2335,1.6317942,0.18135972,False,True,True,"(False, True, True)"
2336,1.0981401,1.0892588,True,False,True,"(True, False, True)"
2337,0.41266885,1.2934207,True,False,True,"(True, False, True)"
2338,0.72808385,0.82269204,True,False,True,"(True, False, True)"
2339,1.3286965,0.8200893,True,False,True,"(True, False, True)"
2340,0.23462963,1.5303799,True,False,True,"(True, False, True)"
2341,0.6139196,0.86067855,True,False,True,"(True, False, True)"
2342,1.5303558,0.541331,True,False,True,"(True, False, True)"
2343,1.748344,1.0358465,True,False,True,"(True, False, True)"
2344,0.13425034,2.3070025,True,False,True,"(True, False, True)"
2345,0.3093447,1.6249468,True,False,True,"(True, False, True)"
2346,0.3157792,1.426165,True,False,True,"(True, False, True)"
2347,1.5347393,0.49643427,True,False,True,"(True, False, True)"
2348,1.879545,0.7115489,True,False,True,"(True, False, True)"
2349,0.43651995,1.1964675,True,False,True,"(True, False, True)"
2350,1.5166633,0.3432339,False,True,True,"(False, True, True)"
2351,1.0239561,0.056058142,False,True,True,"(False, True, True)"
2352,0.433833,0.72207886,True,False,True,"(True, False, True)"
2353,1.5509833,0.5332597,True,False,True,"(True, False, True)"
2354,1.7896217,1.9721782,True,False,True,"(True, False, True)"
2355,1.5943485,0.030361677,False,True,True,"(False, True, True)"
2356,0.5087269,1.4839374,True,False,True,"(True, False, True)"
2357,0.3024551,1.362722,True,False,True,"(True, False, True)"
2358,1.6937693,0.6112354,True,False,True,"(True, False, True)"
2359,1.8826861,0.31530818,False,False,True,"(False, False, True)"
2360,1.2155969,1.4381227,True,False,True,"(True, False, True)"
2361,1.2167888,0.7161339,True,False,True,"(True, False, True)"
2362,1.8337008,0.027169604,False,False,True,"(False, False, True)"
2363,1.9879968,0.52327096,True,False,True,"(True, False, True)"
2364,0.116949074,1.1445923,True,False,True,"(True, False, True)"
2365,0.21730277,0.0,True,True,False,"(True, True, False)"
2366,0.867835,1.1702712,True,False,True,"(True, False, True)"
2367,0.99465287,0.7655507,True,False,True,"(True, False, True)"
2368,0.21145421,1.5982852,True,False,True,"(True, False, True)"
2369,0.18146464,0.0,True,True,False,"(True, True, False)"
2370,0.24091035,1.1817291,True,False,True,"(True, False, True)"
2371,1.7197862,1.1507115,True,False,True,"(True, False, True)"
2372,1.7375056,0.08033486,False,False,True,"(False, False, True)"
2373,0.20639369,1.7957704,True,False,True,"(True, False, True)"
2374,0.6035226,0.95069027,True,False,True,"(True, False, True)"
2375,1.3167614,0.67691576,True,False,True,"(True, False, True)"
2376,1.6187961,0.93210614,True,False,True,"(True, False, True)"
2377,1.7967046,0.10957925,True,False,True,"(True, False, True)"
2378,0.5119613,0.9078981,True,False,True,"(True, False, True)"
2379,0.5060196,0.725371,True,False,True,"(True, False, True)"
2380,0.45219377,0.72733116,True,False,True,"(True, False, True)"
2381,1.7333803,0.699566,True,False,True,"(True, False, True)"
2382,0.14462861,1.8744179,True,False,True,"(True, False, True)"
2383,1.8214091,0.2502872,True,False,True,"(True, False, True)"
2384,2.1365976,0.481572,True,False,True,"(True, False, True)"
2385,1.6780772,0.40209076,True,False,True,"(True, False, True)"
2386,2.0193834,0.95039546,False,False,True,"(False, False, True)"
2387,1.3236246,0.61837095,True,False,True,"(True, False, True)"
2388,0.14701375,1.8381437,True,False,True,"(True, False, True)"
2389,0.14362943,1.4073795,True,False,True,"(True, False, True)"
2390,2.0782588,0.7025648,True,False,True,"(True, False, True)"
2391,0.9625151,0.7650651,True,False,True,"(True, False, True)"
2392,0.7618338,1.2011515,True,False,True,"(True, False, True)"
2393,0.23303044,1.0484602,True,False,True,"(True, False, True)"
2394,1.1866529,0.531728,True,False,True,"(True, False, True)"
2395,1.1883807,0.6477684,True,False,True,"(True, False, True)"
2396,0.40298995,1.3755659,True,False,True,"(True, False, True)"
2397,1.30404,0.884676,True,False,True,"(True, False, True)"
2398,0.9663546,0.80403167,True,False,True,"(True, False, True)"
2399,0.2873742,1.2605408,True,False,True,"(True, False, True)"
2400,1.3670766,0.9195998,True,False,True,"(True, False, True)"
2401,2.0677562,0.310022,True,False,True,"(True, False, True)"
2402,0.11111082,3.421586,True,False,True,"(True, False, True)"
2403,1.7760626,0.6376397,True,False,True,"(True, False, True)"
2404,1.2893839,0.7483226,True,False,True,"(True, False, True)"
2405,0.059652925,1.4528922,False,False,True,"(False, False, True)"
2406,1.11757,0.87260765,True,False,True,"(True, False, True)"
2407,0.8449032,1.0317856,True,False,True,"(True, False, True)"
2408,1.3500996,1.0454344,True,False,True,"(True, False, True)"
2409,1.322888,0.89973956,True,False,True,"(True, False, True)"
2410,0.53017163,1.0827892,True,False,True,"(True, False, True)"
2411,0.43021438,0.68996173,True,False,True,"(True, False, True)"
2412,1.5886173,0.5508648,True,False,True,"(True, False, True)"
2413,1.1686757,0.6830824,False,True,True,"(False, True, True)"
2414,1.9258171,0.1405764,True,False,True,"(True, False, True)"
2415,0.19658904,1.0375334,True,False,True,"(True, False, True)"
2416,1.0847137,0.9637638,True,False,True,"(True, False, True)"
2417,0.26340923,1.6838094,True,False,True,"(True, False, True)"
2418,0.61357474,1.4567214,True,False,True,"(True, False, True)"
2419,1.8503046,0.56573105,True,False,True,"(True, False, True)"
2420,1.084587,0.8447941,True,False,True,"(True, False, True)"
2421,1.6505818,0.7422177,True,False,True,"(True, False, True)"
2422,2.1968684,0.088297576,False,False,True,"(False, False, True)"
2423,1.1197615,0.3587792,True,False,True,"(True, False, True)"
2424,1.6672878,0.29179308,True,False,True,"(True, False, True)"
2425,2.0655923,0.77180487,True,False,True,"(True, False, True)"
